frame,time,pose_found,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
10,0.3333333333333333,1.0,0.4906753603426852,0.1794550447975936,0.0,0.95,0.4706753603426852,0.1644550447975936,0.0,0.95,0.4656753603426852,0.1644550447975936,0.0,0.95,0.4606753603426852,0.1644550447975936,0.0,0.95,0.4906753603426852,0.1644550447975936,0.0,0.95,0.4956753603426852,0.1644550447975936,0.0,0.95,0.5006753603426852,0.1644550447975936,0.0,0.95,0.4456753603426852,0.1744550447975936,0.0,0.95,0.5156753603426852,0.1744550447975936,0.0,0.95,0.4706753603426852,0.19445504479759362,0.0,0.95,0.4906753603426852,0.19445504479759362,0.0,0.95,0.4806753603426852,0.2994550447975936,0.0,0.95,0.5056753603426852,0.2994550447975936,0.0,0.95,0.43,0.34945504479759365,0.0,0.95,0.455,0.34945504479759365,0.0,0.95,0.38,0.30945504479759367,0.0,0.95,0.405,0.30945504479759367,0.0,0.95,0.38,0.30945504479759367,0.0,0.95,0.405,0.30945504479759367,0.0,0.95,0.38,0.30945504479759367,0.0,0.95,0.405,0.30945504479759367,0.0,0.95,0.38,0.30945504479759367,0.0,0.95,0.405,0.30945504479759367,0.0,0.95,0.47392175691583266,0.4975593689098167,0.0,0.95,0.4989217569158327,0.4975593689098167,0.0,0.95,0.54,0.6733768017134264,0.0,0.95,0.5650000000000001,0.6733768017134264,0.0,0.95,0.5633768017134264,0.8413507206853705,0.0,0.95,0.5883768017134264,0.8413507206853705,0.0,0.95,0.5333768017134264,0.8613507206853706,0.0,0.95,0.5583768017134264,0.8613507206853706,0.0,0.95,0.6133768017134265,0.8613507206853706,0.0,0.95,0.6383768017134265,0.8613507206853706,0.0,0.95
11,0.36666666666666664,1.0,0.4908132218734981,0.18138510622897314,0.0,0.95,0.47081322187349806,0.16638510622897312,0.0,0.95,0.46581322187349805,0.16638510622897312,0.0,0.95,0.46081322187349805,0.16638510622897312,0.0,0.95,0.4908132218734981,0.16638510622897312,0.0,0.95,0.4958132218734981,0.16638510622897312,0.0,0.95,0.5008132218734981,0.16638510622897312,0.0,0.95,0.44581322187349803,0.17638510622897313,0.0,0.95,0.5158132218734981,0.17638510622897313,0.0,0.95,0.47081322187349806,0.19638510622897315,0.0,0.95,0.4908132218734981,0.19638510622897315,0.0,0.95,0.48081322187349806,0.30138510622897313,0.0,0.95,0.5058132218734981,0.30138510622897313,0.0,0.95,0.42999999999999994,0.3513851062289732,0.0,0.95,0.45499999999999996,0.3513851062289732,0.0,0.95,0.37999999999999995,0.31138510622897314,0.0,0.95,0.40499999999999997,0.31138510622897314,0.0,0.95,0.37999999999999995,0.31138510622897314,0.0,0.95,0.40499999999999997,0.31138510622897314,0.0,0.95,0.37999999999999995,0.31138510622897314,0.0,0.95,0.40499999999999997,0.31138510622897314,0.0,0.95,0.37999999999999995,0.31138510622897314,0.0,0.95,0.40499999999999997,0.31138510622897314,0.0,0.95,0.4726810031385172,0.5011437687109501,0.0,0.95,0.4976810031385172,0.5011437687109501,0.0,0.95,0.54,0.6740661093674905,0.0,0.95,0.5650000000000001,0.6740661093674905,0.0,0.95,0.5640661093674905,0.841626443746996,0.0,0.95,0.5890661093674905,0.841626443746996,0.0,0.95,0.5340661093674904,0.861626443746996,0.0,0.95,0.5590661093674905,0.861626443746996,0.0,0.95,0.6140661093674905,0.861626443746996,0.0,0.95,0.6390661093674905,0.861626443746996,0.0,0.95
12,0.4,1.0,0.49096265528155963,0.18347717394183544,0.0,0.95,0.4709626552815596,0.16847717394183542,0.0,0.95,0.4659626552815596,0.16847717394183542,0.0,0.95,0.4609626552815596,0.16847717394183542,0.0,0.95,0.49096265528155963,0.16847717394183542,0.0,0.95,0.49596265528155964,0.16847717394183542,0.0,0.95,0.5009626552815596,0.16847717394183542,0.0,0.95,0.44596265528155965,0.17847717394183543,0.0,0.95,0.5159626552815596,0.17847717394183543,0.0,0.95,0.4709626552815596,0.19847717394183545,0.0,0.95,0.49096265528155963,0.19847717394183545,0.0,0.95,0.4809626552815596,0.30347717394183543,0.0,0.95,0.5059626552815596,0.30347717394183543,0.0,0.95,0.42999999999999994,0.3534771739418355,0.0,0.95,0.45499999999999996,0.3534771739418355,0.0,0.95,0.38,0.3134771739418355,0.0,0.95,0.405,0.3134771739418355,0.0,0.95,0.38,0.3134771739418355,0.0,0.95,0.405,0.3134771739418355,0.0,0.95,0.38,0.3134771739418355,0.0,0.95,0.405,0.3134771739418355,0.0,0.95,0.38,0.3134771739418355,0.0,0.95,0.405,0.3134771739418355,0.0,0.95,0.47133610246596286,0.5050290373205516,0.0,0.95,0.4963361024659629,0.5050290373205516,0.0,0.95,0.54,0.6748132764077984,0.0,0.95,0.5650000000000001,0.6748132764077984,0.0,0.95,0.5648132764077984,0.8419253105631193,0.0,0.95,0.5898132764077985,0.8419253105631193,0.0,0.95,0.5348132764077984,0.8619253105631193,0.0,0.95,0.5598132764077984,0.8619253105631193,0.0,0.95,0.6148132764077985,0.8619253105631193,0.0,0.95,0.6398132764077985,0.8619253105631193,0.0,0.95
13,0.43333333333333335,1.0,0.4911232475464035,0.18572546564964953,0.0,0.95,0.4711232475464035,0.17072546564964952,0.0,0.95,0.4661232475464035,0.17072546564964952,0.0,0.95,0.4611232475464035,0.17072546564964952,0.0,0.95,0.4911232475464035,0.17072546564964952,0.0,0.95,0.4961232475464035,0.17072546564964952,0.0,0.95,0.5011232475464035,0.17072546564964952,0.0,0.95,0.44612324754640353,0.18072546564964953,0.0,0.95,0.5161232475464035,0.18072546564964953,0.0,0.95,0.4711232475464035,0.20072546564964955,0.0,0.95,0.4911232475464035,0.20072546564964955,0.0,0.95,0.4811232475464035,0.30572546564964953,0.0,0.95,0.5061232475464035,0.30572546564964953,0.0,0.95,0.43,0.3557254656496496,0.0,0.95,0.455,0.3557254656496496,0.0,0.95,0.38,0.31572546564964954,0.0,0.95,0.405,0.31572546564964954,0.0,0.95,0.38,0.31572546564964954,0.0,0.95,0.405,0.31572546564964954,0.0,0.95,0.38,0.31572546564964954,0.0,0.95,0.405,0.31572546564964954,0.0,0.95,0.38,0.31572546564964954,0.0,0.95,0.405,0.31572546564964954,0.0,0.95,0.4698907720823681,0.5092044362064919,0.0,0.95,0.49489077208236815,0.5092044362064919,0.0,0.95,0.54,0.6756162377320177,0.0,0.95,0.5650000000000001,0.6756162377320177,0.0,0.95,0.5656162377320177,0.8422464950928071,0.0,0.95,0.5906162377320178,0.8422464950928071,0.0,0.95,0.5356162377320177,0.8622464950928072,0.0,0.95,0.5606162377320177,0.8622464950928072,0.0,0.95,0.6156162377320178,0.8622464950928072,0.0,0.95,0.6406162377320178,0.8622464950928072,0.0,0.95
14,0.4666666666666667,1.0,0.4912945548054891,0.18812376727684782,0.0,0.95,0.4712945548054891,0.1731237672768478,0.0,0.95,0.4662945548054891,0.1731237672768478,0.0,0.95,0.4612945548054891,0.1731237672768478,0.0,0.95,0.4912945548054891,0.1731237672768478,0.0,0.95,0.4962945548054891,0.1731237672768478,0.0,0.95,0.5012945548054891,0.1731237672768478,0.0,0.95,0.4462945548054891,0.18312376727684782,0.0,0.95,0.5162945548054891,0.18312376727684782,0.0,0.95,0.4712945548054891,0.20312376727684783,0.0,0.95,0.4912945548054891,0.20312376727684783,0.0,0.95,0.4812945548054891,0.3081237672768478,0.0,0.95,0.5062945548054891,0.3081237672768478,0.0,0.95,0.43,0.3581237672768479,0.0,0.95,0.455,0.3581237672768479,0.0,0.95,0.38,0.3181237672768478,0.0,0.95,0.405,0.3181237672768478,0.0,0.95,0.38,0.3181237672768478,0.0,0.95,0.405,0.3181237672768478,0.0,0.95,0.38,0.3181237672768478,0.0,0.95,0.405,0.3181237672768478,0.0,0.95,0.38,0.3181237672768478,0.0,0.95,0.405,0.3181237672768478,0.0,0.95,0.46834900675059776,0.5136584249427174,0.0,0.95,0.4933490067505978,0.5136584249427174,0.0,0.95,0.54,0.6764727740274458,0.0,0.95,0.5650000000000001,0.6764727740274458,0.0,0.95,0.5664727740274457,0.8425891096109782,0.0,0.95,0.5914727740274457,0.8425891096109782,0.0,0.95,0.5364727740274456,0.8625891096109782,0.0,0.95,0.5614727740274457,0.8625891096109782,0.0,0.95,0.6164727740274457,0.8625891096109782,0.0,0.95,0.6414727740274457,0.8625891096109782,0.0,0.95
15,0.5,1.0,0.4914761035809979,0.19066545013397113,0.0,0.95,0.4714761035809979,0.1756654501339711,0.0,0.95,0.4664761035809979,0.1756654501339711,0.0,0.95,0.4614761035809979,0.1756654501339711,0.0,0.95,0.4914761035809979,0.1756654501339711,0.0,0.95,0.4964761035809979,0.1756654501339711,0.0,0.95,0.5014761035809979,0.1756654501339711,0.0,0.95,0.4464761035809979,0.18566545013397112,0.0,0.95,0.5164761035809979,0.18566545013397112,0.0,0.95,0.4714761035809979,0.20566545013397114,0.0,0.95,0.4914761035809979,0.20566545013397114,0.0,0.95,0.4814761035809979,0.3106654501339711,0.0,0.95,0.5064761035809979,0.3106654501339711,0.0,0.95,0.42999999999999994,0.36066545013397117,0.0,0.95,0.45499999999999996,0.36066545013397117,0.0,0.95,0.38,0.32066545013397113,0.0,0.95,0.405,0.32066545013397113,0.0,0.95,0.38,0.32066545013397113,0.0,0.95,0.405,0.32066545013397113,0.0,0.95,0.38,0.32066545013397113,0.0,0.95,0.405,0.32066545013397113,0.0,0.95,0.38,0.32066545013397113,0.0,0.95,0.405,0.32066545013397113,0.0,0.95,0.4667150677710185,0.5183786931059464,0.0,0.95,0.49171506777101853,0.5183786931059464,0.0,0.95,0.54,0.6773805179049897,0.0,0.95,0.5650000000000001,0.6773805179049897,0.0,0.95,0.5673805179049897,0.8429522071619958,0.0,0.95,0.5923805179049897,0.8429522071619958,0.0,0.95,0.5373805179049896,0.8629522071619958,0.0,0.95,0.5623805179049897,0.8629522071619958,0.0,0.95,0.6173805179049897,0.8629522071619958,0.0,0.95,0.6423805179049897,0.8629522071619958,0.0,0.95
16,0.5333333333333333,1.0,0.4916673920884834,0.19334348923876837,0.0,0.95,0.4716673920884834,0.17834348923876836,0.0,0.95,0.4666673920884834,0.17834348923876836,0.0,0.95,0.4616673920884834,0.17834348923876836,0.0,0.95,0.4916673920884834,0.17834348923876836,0.0,0.95,0.49666739208848343,0.17834348923876836,0.0,0.95,0.5016673920884834,0.17834348923876836,0.0,0.95,0.4466673920884834,0.18834348923876837,0.0,0.95,0.5166673920884834,0.18834348923876837,0.0,0.95,0.4716673920884834,0.2083434892387684,0.0,0.95,0.4916673920884834,0.2083434892387684,0.0,0.95,0.4816673920884834,0.31334348923876837,0.0,0.95,0.5066673920884834,0.31334348923876837,0.0,0.95,0.43,0.36334348923876836,0.0,0.95,0.455,0.36334348923876836,0.0,0.95,0.38,0.3233434892387683,0.0,0.95,0.405,0.3233434892387683,0.0,0.95,0.38,0.3233434892387683,0.0,0.95,0.405,0.3233434892387683,0.0,0.95,0.38,0.3233434892387683,0.0,0.95,0.405,0.3233434892387683,0.0,0.95,0.38,0.3233434892387683,0.0,0.95,0.405,0.3233434892387683,0.0,0.95,0.4649934712036489,0.5233521943005698,0.0,0.95,0.48999347120364894,0.5233521943005698,0.0,0.95,0.54,0.6783369604424173,0.0,0.95,0.5650000000000001,0.6783369604424173,0.0,0.95,0.5683369604424173,0.8433347841769668,0.0,0.95,0.5933369604424173,0.8433347841769668,0.0,0.95,0.5383369604424173,0.8633347841769669,0.0,0.95,0.5633369604424173,0.8633347841769669,0.0,0.95,0.6183369604424174,0.8633347841769669,0.0,0.95,0.6433369604424174,0.8633347841769669,0.0,0.95
17,0.5666666666666667,1.0,0.49186789162375816,0.1961504827326141,0.0,0.95,0.47186789162375814,0.18115048273261408,0.0,0.95,0.46686789162375814,0.18115048273261408,0.0,0.95,0.46186789162375813,0.18115048273261408,0.0,0.95,0.49186789162375816,0.18115048273261408,0.0,0.95,0.49686789162375816,0.18115048273261408,0.0,0.95,0.5018678916237581,0.18115048273261408,0.0,0.95,0.4468678916237582,0.1911504827326141,0.0,0.95,0.5168678916237581,0.1911504827326141,0.0,0.95,0.47186789162375814,0.2111504827326141,0.0,0.95,0.49186789162375816,0.2111504827326141,0.0,0.95,0.48186789162375815,0.3161504827326141,0.0,0.95,0.5068678916237581,0.3161504827326141,0.0,0.95,0.43,0.3661504827326142,0.0,0.95,0.455,0.3661504827326142,0.0,0.95,0.38,0.32615048273261416,0.0,0.95,0.405,0.32615048273261416,0.0,0.95,0.38,0.32615048273261416,0.0,0.95,0.405,0.32615048273261416,0.0,0.95,0.38,0.32615048273261416,0.0,0.95,0.405,0.32615048273261416,0.0,0.95,0.38,0.32615048273261416,0.0,0.95,0.405,0.32615048273261416,0.0,0.95,0.46318897538617665,0.528565182217712,0.0,0.95,0.48818897538617667,0.528565182217712,0.0,0.95,0.54,0.6793394581187908,0.0,0.95,0.5650000000000001,0.6793394581187908,0.0,0.95,0.5693394581187907,0.8437357832475163,0.0,0.95,0.5943394581187907,0.8437357832475163,0.0,0.95,0.5393394581187907,0.8637357832475163,0.0,0.95,0.5643394581187907,0.8637357832475163,0.0,0.95,0.6193394581187908,0.8637357832475163,0.0,0.95,0.6443394581187908,0.8637357832475163,0.0,0.95
18,0.6,1.0,0.49207704802418417,0.19907867233857868,0.0,0.95,0.47207704802418415,0.18407867233857866,0.0,0.95,0.46707704802418415,0.18407867233857866,0.0,0.95,0.46207704802418414,0.18407867233857866,0.0,0.95,0.49207704802418417,0.18407867233857866,0.0,0.95,0.4970770480241842,0.18407867233857866,0.0,0.95,0.5020770480241842,0.18407867233857866,0.0,0.95,0.44707704802418413,0.19407867233857867,0.0,0.95,0.5170770480241842,0.19407867233857867,0.0,0.95,0.47207704802418415,0.2140786723385787,0.0,0.95,0.49207704802418417,0.2140786723385787,0.0,0.95,0.48207704802418416,0.3190786723385787,0.0,0.95,0.5070770480241842,0.3190786723385787,0.0,0.95,0.43,0.36907867233857866,0.0,0.95,0.455,0.36907867233857866,0.0,0.95,0.38,0.3290786723385787,0.0,0.95,0.405,0.3290786723385787,0.0,0.95,0.38,0.3290786723385787,0.0,0.95,0.405,0.3290786723385787,0.0,0.95,0.38,0.3290786723385787,0.0,0.95,0.405,0.3290786723385787,0.0,0.95,0.38,0.3290786723385787,0.0,0.95,0.405,0.3290786723385787,0.0,0.95,0.4613065677823423,0.5340032486287889,0.0,0.95,0.4863065677823423,0.5340032486287889,0.0,0.95,0.54,0.680385240120921,0.0,0.95,0.5650000000000001,0.680385240120921,0.0,0.95,0.5703852401209211,0.8441540960483683,0.0,0.95,0.5953852401209211,0.8441540960483683,0.0,0.95,0.540385240120921,0.8641540960483683,0.0,0.95,0.5653852401209211,0.8641540960483683,0.0,0.95,0.6203852401209211,0.8641540960483683,0.0,0.95,0.6453852401209211,0.8641540960483683,0.0,0.95
19,0.6333333333333333,1.0,0.492294283200329,0.2021199648046057,0.0,0.95,0.47229428320032896,0.1871199648046057,0.0,0.95,0.46729428320032895,0.1871199648046057,0.0,0.95,0.46229428320032895,0.1871199648046057,0.0,0.95,0.492294283200329,0.1871199648046057,0.0,0.95,0.497294283200329,0.1871199648046057,0.0,0.95,0.502294283200329,0.1871199648046057,0.0,0.95,0.44729428320032893,0.1971199648046057,0.0,0.95,0.517294283200329,0.1971199648046057,0.0,0.95,0.47229428320032896,0.21711996480460571,0.0,0.95,0.492294283200329,0.21711996480460571,0.0,0.95,0.48229428320032897,0.3221199648046057,0.0,0.95,0.507294283200329,0.3221199648046057,0.0,0.95,0.43,0.37211996480460574,0.0,0.95,0.455,0.37211996480460574,0.0,0.95,0.38,0.3321199648046057,0.0,0.95,0.405,0.3321199648046057,0.0,0.95,0.38,0.3321199648046057,0.0,0.95,0.405,0.3321199648046057,0.0,0.95,0.38,0.3321199648046057,0.0,0.95,0.405,0.3321199648046057,0.0,0.95,0.38,0.3321199648046057,0.0,0.95,0.405,0.3321199648046057,0.0,0.95,0.45935145119703913,0.5396513632085534,0.0,0.95,0.48435145119703915,0.5396513632085534,0.0,0.95,0.54,0.6814714160016448,0.0,0.95,0.5650000000000001,0.6814714160016448,0.0,0.95,0.571471416001645,0.8445885664006579,0.0,0.95,0.596471416001645,0.8445885664006579,0.0,0.95,0.541471416001645,0.864588566400658,0.0,0.95,0.566471416001645,0.864588566400658,0.0,0.95,0.621471416001645,0.864588566400658,0.0,0.95,0.646471416001645,0.864588566400658,0.0,0.95
20,0.6666666666666666,1.0,0.4925189967337522,0.20526595427253158,0.0,0.95,0.4725189967337522,0.19026595427253157,0.0,0.95,0.4675189967337522,0.19026595427253157,0.0,0.95,0.4625189967337522,0.19026595427253157,0.0,0.95,0.4925189967337522,0.19026595427253157,0.0,0.95,0.4975189967337522,0.19026595427253157,0.0,0.95,0.5025189967337522,0.19026595427253157,0.0,0.95,0.4475189967337522,0.20026595427253158,0.0,0.95,0.5175189967337522,0.20026595427253158,0.0,0.95,0.4725189967337522,0.2202659542725316,0.0,0.95,0.4925189967337522,0.2202659542725316,0.0,0.95,0.4825189967337522,0.3252659542725316,0.0,0.95,0.5075189967337522,0.3252659542725316,0.0,0.95,0.43000000000000005,0.3752659542725316,0.0,0.95,0.45500000000000007,0.3752659542725316,0.0,0.95,0.38,0.3352659542725316,0.0,0.95,0.405,0.3352659542725316,0.0,0.95,0.38,0.3352659542725316,0.0,0.95,0.405,0.3352659542725316,0.0,0.95,0.38,0.3352659542725316,0.0,0.95,0.405,0.3352659542725316,0.0,0.95,0.38,0.3352659542725316,0.0,0.95,0.405,0.3352659542725316,0.0,0.95,0.45732902939622966,0.5454939150775586,0.0,0.95,0.4823290293962297,0.5454939150775586,0.0,0.95,0.54,0.6825949836687613,0.0,0.95,0.5650000000000001,0.6825949836687613,0.0,0.95,0.5725949836687614,0.8450379934675045,0.0,0.95,0.5975949836687614,0.8450379934675045,0.0,0.95,0.5425949836687614,0.8650379934675045,0.0,0.95,0.5675949836687614,0.8650379934675045,0.0,0.95,0.6225949836687614,0.8650379934675045,0.0,0.95,0.6475949836687614,0.8650379934675045,0.0,0.95
21,0.7,1.0,0.4927505675365085,0.208507945511119,0.0,0.95,0.47275056753650846,0.193507945511119,0.0,0.95,0.46775056753650845,0.193507945511119,0.0,0.95,0.46275056753650845,0.193507945511119,0.0,0.95,0.4927505675365085,0.193507945511119,0.0,0.95,0.4977505675365085,0.193507945511119,0.0,0.95,0.5027505675365085,0.193507945511119,0.0,0.95,0.44775056753650844,0.203507945511119,0.0,0.95,0.5177505675365085,0.203507945511119,0.0,0.95,0.47275056753650846,0.22350794551111902,0.0,0.95,0.4927505675365085,0.22350794551111902,0.0,0.95,0.48275056753650847,0.328507945511119,0.0,0.95,0.5077505675365085,0.328507945511119,0.0,0.95,0.43,0.37850794551111905,0.0,0.95,0.455,0.37850794551111905,0.0,0.95,0.38,0.338507945511119,0.0,0.95,0.405,0.338507945511119,0.0,0.95,0.38,0.338507945511119,0.0,0.95,0.405,0.338507945511119,0.0,0.95,0.38,0.338507945511119,0.0,0.95,0.405,0.338507945511119,0.0,0.95,0.38,0.338507945511119,0.0,0.95,0.405,0.338507945511119,0.0,0.95,0.4552448921714235,0.5515147559492211,0.0,0.95,0.4802448921714235,0.5515147559492211,0.0,0.95,0.54,0.6837528376825426,0.0,0.95,0.5650000000000001,0.6837528376825426,0.0,0.95,0.5737528376825425,0.8455011350730169,0.0,0.95,0.5987528376825425,0.8455011350730169,0.0,0.95,0.5437528376825425,0.865501135073017,0.0,0.95,0.5687528376825425,0.865501135073017,0.0,0.95,0.6237528376825425,0.865501135073017,0.0,0.95,0.6487528376825425,0.865501135073017,0.0,0.95
22,0.7333333333333333,1.0,0.492988355567778,0.21183697794889256,0.0,0.95,0.47298835556777796,0.19683697794889254,0.0,0.95,0.46798835556777796,0.19683697794889254,0.0,0.95,0.46298835556777795,0.19683697794889254,0.0,0.95,0.492988355567778,0.19683697794889254,0.0,0.95,0.497988355567778,0.19683697794889254,0.0,0.95,0.502988355567778,0.19683697794889254,0.0,0.95,0.44798835556777794,0.20683697794889255,0.0,0.95,0.517988355567778,0.20683697794889255,0.0,0.95,0.47298835556777796,0.22683697794889257,0.0,0.95,0.492988355567778,0.22683697794889257,0.0,0.95,0.48298835556777797,0.33183697794889255,0.0,0.95,0.507988355567778,0.33183697794889255,0.0,0.95,0.43,0.3818369779488926,0.0,0.95,0.455,0.3818369779488926,0.0,0.95,0.37999999999999995,0.34183697794889256,0.0,0.95,0.40499999999999997,0.34183697794889256,0.0,0.95,0.37999999999999995,0.34183697794889256,0.0,0.95,0.40499999999999997,0.34183697794889256,0.0,0.95,0.37999999999999995,0.34183697794889256,0.0,0.95,0.40499999999999997,0.34183697794889256,0.0,0.95,0.37999999999999995,0.34183697794889256,0.0,0.95,0.40499999999999997,0.34183697794889256,0.0,0.95,0.4531047998899976,0.557697244762229,0.0,0.95,0.4781047998899976,0.557697244762229,0.0,0.95,0.54,0.6849417778388902,0.0,0.95,0.5650000000000001,0.6849417778388902,0.0,0.95,0.5749417778388902,0.8459767111355561,0.0,0.95,0.5999417778388902,0.8459767111355561,0.0,0.95,0.5449417778388902,0.8659767111355561,0.0,0.95,0.5699417778388902,0.8659767111355561,0.0,0.95,0.6249417778388903,0.8659767111355561,0.0,0.95,0.6499417778388903,0.8659767111355561,0.0,0.95
23,0.7666666666666667,1.0,0.49323170360288215,0.2152438504403501,0.0,0.95,0.47323170360288214,0.2002438504403501,0.0,0.95,0.46823170360288213,0.2002438504403501,0.0,0.95,0.46323170360288213,0.2002438504403501,0.0,0.95,0.49323170360288215,0.2002438504403501,0.0,0.95,0.49823170360288216,0.2002438504403501,0.0,0.95,0.5032317036028822,0.2002438504403501,0.0,0.95,0.4482317036028821,0.2102438504403501,0.0,0.95,0.5182317036028822,0.2102438504403501,0.0,0.95,0.47323170360288214,0.23024385044035012,0.0,0.95,0.49323170360288215,0.23024385044035012,0.0,0.95,0.48323170360288215,0.3352438504403501,0.0,0.95,0.5082317036028822,0.3352438504403501,0.0,0.95,0.43000000000000005,0.38524385044035014,0.0,0.95,0.45500000000000007,0.38524385044035014,0.0,0.95,0.38,0.3452438504403501,0.0,0.95,0.405,0.3452438504403501,0.0,0.95,0.38,0.3452438504403501,0.0,0.95,0.405,0.3452438504403501,0.0,0.95,0.38,0.3452438504403501,0.0,0.95,0.405,0.3452438504403501,0.0,0.95,0.38,0.3452438504403501,0.0,0.95,0.405,0.3452438504403501,0.0,0.95,0.4509146675740606,0.564024293674936,0.0,0.95,0.47591466757406065,0.564024293674936,0.0,0.95,0.54,0.6861585180144107,0.0,0.95,0.5650000000000001,0.6861585180144107,0.0,0.95,0.5761585180144108,0.8464634072057642,0.0,0.95,0.6011585180144108,0.8464634072057642,0.0,0.95,0.5461585180144107,0.8664634072057642,0.0,0.95,0.5711585180144108,0.8664634072057642,0.0,0.95,0.6261585180144108,0.8664634072057642,0.0,0.95,0.6511585180144108,0.8664634072057642,0.0,0.95
24,0.8,1.0,0.4934799390497928,0.2187191466970994,0.0,0.95,0.4734799390497928,0.2037191466970994,0.0,0.95,0.4684799390497928,0.2037191466970994,0.0,0.95,0.4634799390497928,0.2037191466970994,0.0,0.95,0.4934799390497928,0.2037191466970994,0.0,0.95,0.4984799390497928,0.2037191466970994,0.0,0.95,0.5034799390497928,0.2037191466970994,0.0,0.95,0.4484799390497928,0.2137191466970994,0.0,0.95,0.5184799390497928,0.2137191466970994,0.0,0.95,0.4734799390497928,0.23371914669709942,0.0,0.95,0.4934799390497928,0.23371914669709942,0.0,0.95,0.4834799390497928,0.3387191466970994,0.0,0.95,0.5084799390497928,0.3387191466970994,0.0,0.95,0.43,0.3887191466970994,0.0,0.95,0.455,0.3887191466970994,0.0,0.95,0.38,0.3487191466970994,0.0,0.95,0.405,0.3487191466970994,0.0,0.95,0.38,0.3487191466970994,0.0,0.95,0.405,0.3487191466970994,0.0,0.95,0.38,0.3487191466970994,0.0,0.95,0.405,0.3487191466970994,0.0,0.95,0.38,0.3487191466970994,0.0,0.95,0.405,0.3487191466970994,0.0,0.95,0.4486805485518647,0.5704784152946132,0.0,0.95,0.4736805485518647,0.5704784152946132,0.0,0.95,0.54,0.687399695248964,0.0,0.95,0.5650000000000001,0.687399695248964,0.0,0.95,0.5773996952489642,0.8469598780995856,0.0,0.95,0.6023996952489642,0.8469598780995856,0.0,0.95,0.5473996952489641,0.8669598780995856,0.0,0.95,0.5723996952489642,0.8669598780995856,0.0,0.95,0.6273996952489642,0.8669598780995856,0.0,0.95,0.6523996952489642,0.8669598780995856,0.0,0.95
