frame,time,pose_found,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
10,0.3333333333333333,1.0,0.51,0.17148112582564945,0.0,0.95,0.49,0.15648112582564944,0.0,0.95,0.485,0.15648112582564944,0.0,0.95,0.48,0.15648112582564944,0.0,0.95,0.51,0.15648112582564944,0.0,0.95,0.515,0.15648112582564944,0.0,0.95,0.52,0.15648112582564944,0.0,0.95,0.46499999999999997,0.16648112582564945,0.0,0.95,0.535,0.16648112582564945,0.0,0.95,0.49,0.18648112582564946,0.0,0.95,0.51,0.18648112582564946,0.0,0.95,0.5,0.29148112582564945,0.0,0.95,0.525,0.29148112582564945,0.0,0.95,0.45,0.3501304051402789,0.0,0.95,0.47500000000000003,0.3501304051402789,0.0,0.95,0.4,0.3101304051402789,0.0,0.95,0.42500000000000004,0.3101304051402789,0.0,0.95,0.4,0.3101304051402789,0.0,0.95,0.42500000000000004,0.3101304051402789,0.0,0.95,0.4,0.3101304051402789,0.0,0.95,0.42500000000000004,0.3101304051402789,0.0,0.95,0.4,0.3101304051402789,0.0,0.95,0.42500000000000004,0.3101304051402789,0.0,0.95,0.4918956758877769,0.498234729252502,0.0,0.95,0.5168956758877769,0.498234729252502,0.0,0.95,0.5493246396573148,0.6733768017134264,0.0,0.95,0.5743246396573148,0.6733768017134264,0.0,0.95,0.5640521620561116,0.8413507206853705,0.0,0.95,0.5890521620561117,0.8413507206853705,0.0,0.95,0.5340521620561116,0.8613507206853706,0.0,0.95,0.5590521620561116,0.8613507206853706,0.0,0.95,0.6140521620561117,0.8613507206853706,0.0,0.95,0.6390521620561117,0.8613507206853706,0.0,0.95
11,0.36666666666666664,1.0,0.51,0.17382477184946743,0.0,0.95,0.49,0.15882477184946742,0.0,0.95,0.485,0.15882477184946742,0.0,0.95,0.48,0.15882477184946742,0.0,0.95,0.51,0.15882477184946742,0.0,0.95,0.515,0.15882477184946742,0.0,0.95,0.52,0.15882477184946742,0.0,0.95,0.46499999999999997,0.16882477184946743,0.0,0.95,0.535,0.16882477184946743,0.0,0.95,0.49,0.18882477184946744,0.0,0.95,0.51,0.18882477184946744,0.0,0.95,0.5,0.2938247718494674,0.0,0.95,0.525,0.2938247718494674,0.0,0.95,0.44999999999999996,0.3521983281024713,0.0,0.95,0.475,0.3521983281024713,0.0,0.95,0.39999999999999997,0.3121983281024712,0.0,0.95,0.425,0.3121983281024712,0.0,0.95,0.39999999999999997,0.3121983281024712,0.0,0.95,0.425,0.3121983281024712,0.0,0.95,0.39999999999999997,0.3121983281024712,0.0,0.95,0.425,0.3121983281024712,0.0,0.95,0.39999999999999997,0.3121983281024712,0.0,0.95,0.425,0.3121983281024712,0.0,0.95,0.49024133751802296,0.5019569905844482,0.0,0.95,0.5152413375180229,0.5019569905844482,0.0,0.95,0.549186778126502,0.6740661093674905,0.0,0.95,0.574186778126502,0.6740661093674905,0.0,0.95,0.5648793312409885,0.841626443746996,0.0,0.95,0.5898793312409886,0.841626443746996,0.0,0.95,0.5348793312409885,0.861626443746996,0.0,0.95,0.5598793312409885,0.861626443746996,0.0,0.95,0.6148793312409886,0.861626443746996,0.0,0.95,0.6398793312409886,0.861626443746996,0.0,0.95
12,0.4,1.0,0.51,0.17636513978651452,0.0,0.95,0.49,0.1613651397865145,0.0,0.95,0.485,0.1613651397865145,0.0,0.95,0.48,0.1613651397865145,0.0,0.95,0.51,0.1613651397865145,0.0,0.95,0.515,0.1613651397865145,0.0,0.95,0.52,0.1613651397865145,0.0,0.95,0.46499999999999997,0.17136513978651452,0.0,0.95,0.535,0.17136513978651452,0.0,0.95,0.49,0.19136513978651454,0.0,0.95,0.51,0.19136513978651454,0.0,0.95,0.5,0.2963651397865145,0.0,0.95,0.525,0.2963651397865145,0.0,0.95,0.44999999999999996,0.3544398292233952,0.0,0.95,0.475,0.3544398292233952,0.0,0.95,0.39999999999999997,0.31443982922339514,0.0,0.95,0.425,0.31443982922339514,0.0,0.95,0.39999999999999997,0.31443982922339514,0.0,0.95,0.425,0.31443982922339514,0.0,0.95,0.39999999999999997,0.31443982922339514,0.0,0.95,0.425,0.31443982922339514,0.0,0.95,0.39999999999999997,0.31443982922339514,0.0,0.95,0.425,0.31443982922339514,0.0,0.95,0.48844813662128383,0.5059916926021113,0.0,0.95,0.5134481366212839,0.5059916926021113,0.0,0.95,0.5490373447184403,0.6748132764077984,0.0,0.95,0.5740373447184404,0.6748132764077984,0.0,0.95,0.565775931689358,0.8419253105631193,0.0,0.95,0.590775931689358,0.8419253105631193,0.0,0.95,0.535775931689358,0.8619253105631193,0.0,0.95,0.560775931689358,0.8619253105631193,0.0,0.95,0.6157759316893581,0.8619253105631193,0.0,0.95,0.6407759316893581,0.8619253105631193,0.0,0.95
13,0.43333333333333335,1.0,0.51,0.17909520828886016,0.0,0.95,0.49,0.16409520828886015,0.0,0.95,0.485,0.16409520828886015,0.0,0.95,0.48,0.16409520828886015,0.0,0.95,0.51,0.16409520828886015,0.0,0.95,0.515,0.16409520828886015,0.0,0.95,0.52,0.16409520828886015,0.0,0.95,0.46499999999999997,0.17409520828886016,0.0,0.95,0.535,0.17409520828886016,0.0,0.95,0.49,0.19409520828886018,0.0,0.95,0.51,0.19409520828886018,0.0,0.95,0.5,0.29909520828886016,0.0,0.95,0.525,0.29909520828886016,0.0,0.95,0.45,0.3568487131960531,0.0,0.95,0.47500000000000003,0.3568487131960531,0.0,0.95,0.4,0.31684871319605307,0.0,0.95,0.42500000000000004,0.31684871319605307,0.0,0.95,0.4,0.31684871319605307,0.0,0.95,0.42500000000000004,0.31684871319605307,0.0,0.95,0.4,0.31684871319605307,0.0,0.95,0.42500000000000004,0.31684871319605307,0.0,0.95,0.4,0.31684871319605307,0.0,0.95,0.42500000000000004,0.31684871319605307,0.0,0.95,0.48652102944315756,0.5103276837528955,0.0,0.95,0.5115210294431576,0.5103276837528955,0.0,0.95,0.5488767524535965,0.6756162377320177,0.0,0.95,0.5738767524535965,0.6756162377320177,0.0,0.95,0.5667394852784213,0.8422464950928071,0.0,0.95,0.5917394852784214,0.8422464950928071,0.0,0.95,0.5367394852784213,0.8622464950928072,0.0,0.95,0.5617394852784213,0.8622464950928072,0.0,0.95,0.6167394852784214,0.8622464950928072,0.0,0.95,0.6417394852784214,0.8622464950928072,0.0,0.95
14,0.4666666666666667,1.0,0.51,0.1820074316933153,0.0,0.95,0.49,0.16700743169331528,0.0,0.95,0.485,0.16700743169331528,0.0,0.95,0.48,0.16700743169331528,0.0,0.95,0.51,0.16700743169331528,0.0,0.95,0.515,0.16700743169331528,0.0,0.95,0.52,0.16700743169331528,0.0,0.95,0.46499999999999997,0.1770074316933153,0.0,0.95,0.535,0.1770074316933153,0.0,0.95,0.49,0.1970074316933153,0.0,0.95,0.51,0.1970074316933153,0.0,0.95,0.5,0.3020074316933153,0.0,0.95,0.525,0.3020074316933153,0.0,0.95,0.45,0.35941832208233704,0.0,0.95,0.47500000000000003,0.35941832208233704,0.0,0.95,0.4,0.31941832208233695,0.0,0.95,0.42500000000000004,0.31941832208233695,0.0,0.95,0.4,0.31941832208233695,0.0,0.95,0.42500000000000004,0.31941832208233695,0.0,0.95,0.4,0.31941832208233695,0.0,0.95,0.42500000000000004,0.31941832208233695,0.0,0.95,0.4,0.31941832208233695,0.0,0.95,0.42500000000000004,0.31941832208233695,0.0,0.95,0.4844653423341304,0.5149529797482065,0.0,0.95,0.5094653423341304,0.5149529797482065,0.0,0.95,0.5487054451945109,0.6764727740274458,0.0,0.95,0.5737054451945109,0.6764727740274458,0.0,0.95,0.5677673288329348,0.8425891096109782,0.0,0.95,0.5927673288329348,0.8425891096109782,0.0,0.95,0.5377673288329348,0.8625891096109782,0.0,0.95,0.5627673288329348,0.8625891096109782,0.0,0.95,0.6177673288329348,0.8625891096109782,0.0,0.95,0.6427673288329349,0.8625891096109782,0.0,0.95
15,0.5,1.0,0.51,0.185093760876965,0.0,0.95,0.49,0.17009376087696498,0.0,0.95,0.485,0.17009376087696498,0.0,0.95,0.48,0.17009376087696498,0.0,0.95,0.51,0.17009376087696498,0.0,0.95,0.515,0.17009376087696498,0.0,0.95,0.52,0.17009376087696498,0.0,0.95,0.46499999999999997,0.180093760876965,0.0,0.95,0.535,0.180093760876965,0.0,0.95,0.49,0.200093760876965,0.0,0.95,0.51,0.200093760876965,0.0,0.95,0.5,0.305093760876965,0.0,0.95,0.525,0.305093760876965,0.0,0.95,0.45,0.3621415537149691,0.0,0.95,0.47500000000000003,0.3621415537149691,0.0,0.95,0.4,0.32214155371496905,0.0,0.95,0.42500000000000004,0.32214155371496905,0.0,0.95,0.4,0.32214155371496905,0.0,0.95,0.42500000000000004,0.32214155371496905,0.0,0.95,0.4,0.32214155371496905,0.0,0.95,0.42500000000000004,0.32214155371496905,0.0,0.95,0.4,0.32214155371496905,0.0,0.95,0.42500000000000004,0.32214155371496905,0.0,0.95,0.4822867570280247,0.5198547966869443,0.0,0.95,0.5072867570280247,0.5198547966869443,0.0,0.95,0.548523896419002,0.6773805179049897,0.0,0.95,0.573523896419002,0.6773805179049897,0.0,0.95,0.5688566214859877,0.8429522071619958,0.0,0.95,0.5938566214859877,0.8429522071619958,0.0,0.95,0.5388566214859877,0.8629522071619958,0.0,0.95,0.5638566214859877,0.8629522071619958,0.0,0.95,0.6188566214859877,0.8629522071619958,0.0,0.95,0.6438566214859878,0.8629522071619958,0.0,0.95
16,0.5333333333333333,1.0,0.51,0.18834566550421872,0.0,0.95,0.49,0.1733456655042187,0.0,0.95,0.485,0.1733456655042187,0.0,0.95,0.48,0.1733456655042187,0.0,0.95,0.51,0.1733456655042187,0.0,0.95,0.515,0.1733456655042187,0.0,0.95,0.52,0.1733456655042187,0.0,0.95,0.46499999999999997,0.1833456655042187,0.0,0.95,0.535,0.1833456655042187,0.0,0.95,0.49,0.20334566550421873,0.0,0.95,0.51,0.20334566550421873,0.0,0.95,0.5,0.3083456655042187,0.0,0.95,0.525,0.3083456655042187,0.0,0.95,0.45,0.3650108813272518,0.0,0.95,0.47500000000000003,0.3650108813272518,0.0,0.95,0.4,0.3250108813272518,0.0,0.95,0.42500000000000004,0.3250108813272518,0.0,0.95,0.4,0.3250108813272518,0.0,0.95,0.42500000000000004,0.3250108813272518,0.0,0.95,0.4,0.3250108813272518,0.0,0.95,0.42500000000000004,0.3250108813272518,0.0,0.95,0.4,0.3250108813272518,0.0,0.95,0.42500000000000004,0.3250108813272518,0.0,0.95,0.47999129493819853,0.5250195863890532,0.0,0.95,0.5049912949381985,0.5250195863890532,0.0,0.95,0.5483326079115166,0.6783369604424173,0.0,0.95,0.5733326079115166,0.6783369604424173,0.0,0.95,0.5700043525309008,0.8433347841769668,0.0,0.95,0.5950043525309008,0.8433347841769668,0.0,0.95,0.5400043525309007,0.8633347841769669,0.0,0.95,0.5650043525309008,0.8633347841769669,0.0,0.95,0.6200043525309008,0.8633347841769669,0.0,0.95,0.6450043525309008,0.8633347841769669,0.0,0.95
17,0.5666666666666667,1.0,0.51,0.1917541576038886,0.0,0.95,0.49,0.17675415760388857,0.0,0.95,0.485,0.17675415760388857,0.0,0.95,0.48,0.17675415760388857,0.0,0.95,0.51,0.17675415760388857,0.0,0.95,0.515,0.17675415760388857,0.0,0.95,0.52,0.17675415760388857,0.0,0.95,0.46499999999999997,0.18675415760388858,0.0,0.95,0.535,0.18675415760388858,0.0,0.95,0.49,0.2067541576038886,0.0,0.95,0.51,0.2067541576038886,0.0,0.95,0.5,0.3117541576038886,0.0,0.95,0.525,0.3117541576038886,0.0,0.95,0.45,0.3680183743563723,0.0,0.95,0.47500000000000003,0.3680183743563723,0.0,0.95,0.4,0.32801837435637227,0.0,0.95,0.42500000000000004,0.32801837435637227,0.0,0.95,0.4,0.32801837435637227,0.0,0.95,0.42500000000000004,0.32801837435637227,0.0,0.95,0.4,0.32801837435637227,0.0,0.95,0.42500000000000004,0.32801837435637227,0.0,0.95,0.4,0.32801837435637227,0.0,0.95,0.42500000000000004,0.32801837435637227,0.0,0.95,0.47758530051490217,0.5304330738414701,0.0,0.95,0.5025853005149021,0.5304330738414701,0.0,0.95,0.5481321083762418,0.6793394581187908,0.0,0.95,0.5731321083762418,0.6793394581187908,0.0,0.95,0.5712073497425489,0.8437357832475163,0.0,0.95,0.596207349742549,0.8437357832475163,0.0,0.95,0.5412073497425489,0.8637357832475163,0.0,0.95,0.5662073497425489,0.8637357832475163,0.0,0.95,0.621207349742549,0.8637357832475163,0.0,0.95,0.646207349742549,0.8637357832475163,0.0,0.95
18,0.6,1.0,0.51,0.19530981641113127,0.0,0.95,0.49,0.18030981641113125,0.0,0.95,0.485,0.18030981641113125,0.0,0.95,0.48,0.18030981641113125,0.0,0.95,0.51,0.18030981641113125,0.0,0.95,0.515,0.18030981641113125,0.0,0.95,0.52,0.18030981641113125,0.0,0.95,0.46499999999999997,0.19030981641113126,0.0,0.95,0.535,0.19030981641113126,0.0,0.95,0.49,0.21030981641113128,0.0,0.95,0.51,0.21030981641113128,0.0,0.95,0.5,0.31530981641113126,0.0,0.95,0.525,0.31530981641113126,0.0,0.95,0.45000000000000007,0.37115572036276284,0.0,0.95,0.4750000000000001,0.37115572036276284,0.0,0.95,0.4000000000000001,0.33115572036276286,0.0,0.95,0.4250000000000001,0.33115572036276286,0.0,0.95,0.4000000000000001,0.33115572036276286,0.0,0.95,0.4250000000000001,0.33115572036276286,0.0,0.95,0.4000000000000001,0.33115572036276286,0.0,0.95,0.4250000000000001,0.33115572036276286,0.0,0.95,0.4000000000000001,0.33115572036276286,0.0,0.95,0.4250000000000001,0.33115572036276286,0.0,0.95,0.4750754237097897,0.5360802966529732,0.0,0.95,0.5000754237097897,0.5360802966529732,0.0,0.95,0.5479229519758159,0.680385240120921,0.0,0.95,0.5729229519758159,0.680385240120921,0.0,0.95,0.5724622881451052,0.8441540960483683,0.0,0.95,0.5974622881451053,0.8441540960483683,0.0,0.95,0.5424622881451052,0.8641540960483683,0.0,0.95,0.5674622881451052,0.8641540960483683,0.0,0.95,0.6224622881451053,0.8641540960483683,0.0,0.95,0.6474622881451053,0.8641540960483683,0.0,0.95
19,0.6333333333333333,1.0,0.51,0.1990028144055927,0.0,0.95,0.49,0.18400281440559269,0.0,0.95,0.485,0.18400281440559269,0.0,0.95,0.48,0.18400281440559269,0.0,0.95,0.51,0.18400281440559269,0.0,0.95,0.515,0.18400281440559269,0.0,0.95,0.52,0.18400281440559269,0.0,0.95,0.46499999999999997,0.1940028144055927,0.0,0.95,0.535,0.1940028144055927,0.0,0.95,0.49,0.2140028144055927,0.0,0.95,0.51,0.2140028144055927,0.0,0.95,0.5,0.3190028144055927,0.0,0.95,0.525,0.3190028144055927,0.0,0.95,0.45,0.3744142480049347,0.0,0.95,0.47500000000000003,0.3744142480049347,0.0,0.95,0.4,0.3344142480049347,0.0,0.95,0.42500000000000004,0.3344142480049347,0.0,0.95,0.4,0.3344142480049347,0.0,0.95,0.42500000000000004,0.3344142480049347,0.0,0.95,0.4,0.3344142480049347,0.0,0.95,0.42500000000000004,0.3344142480049347,0.0,0.95,0.4,0.3344142480049347,0.0,0.95,0.42500000000000004,0.3344142480049347,0.0,0.95,0.4724686015960522,0.5419456464088824,0.0,0.95,0.4974686015960522,0.5419456464088824,0.0,0.95,0.5477057167996711,0.6814714160016448,0.0,0.95,0.5727057167996711,0.6814714160016448,0.0,0.95,0.573765699201974,0.8445885664006579,0.0,0.95,0.598765699201974,0.8445885664006579,0.0,0.95,0.5437656992019739,0.864588566400658,0.0,0.95,0.568765699201974,0.864588566400658,0.0,0.95,0.623765699201974,0.864588566400658,0.0,0.95,0.648765699201974,0.864588566400658,0.0,0.95
20,0.6666666666666666,1.0,0.51,0.2028229444737884,0.0,0.95,0.49,0.1878229444737884,0.0,0.95,0.485,0.1878229444737884,0.0,0.95,0.48,0.1878229444737884,0.0,0.95,0.51,0.1878229444737884,0.0,0.95,0.515,0.1878229444737884,0.0,0.95,0.52,0.1878229444737884,0.0,0.95,0.46499999999999997,0.1978229444737884,0.0,0.95,0.535,0.1978229444737884,0.0,0.95,0.49,0.21782294447378842,0.0,0.95,0.51,0.21782294447378842,0.0,0.95,0.5,0.3228229444737884,0.0,0.95,0.525,0.3228229444737884,0.0,0.95,0.45,0.37778495100628384,0.0,0.95,0.47500000000000003,0.37778495100628384,0.0,0.95,0.4,0.33778495100628386,0.0,0.95,0.42500000000000004,0.33778495100628386,0.0,0.95,0.4,0.33778495100628386,0.0,0.95,0.42500000000000004,0.33778495100628386,0.0,0.95,0.4,0.33778495100628386,0.0,0.95,0.42500000000000004,0.33778495100628386,0.0,0.95,0.4,0.33778495100628386,0.0,0.95,0.42500000000000004,0.33778495100628386,0.0,0.95,0.4697720391949729,0.5480129118113108,0.0,0.95,0.4947720391949729,0.5480129118113108,0.0,0.95,0.5474810032662478,0.6825949836687613,0.0,0.95,0.5724810032662478,0.6825949836687613,0.0,0.95,0.5751139804025136,0.8450379934675045,0.0,0.95,0.6001139804025136,0.8450379934675045,0.0,0.95,0.5451139804025136,0.8650379934675045,0.0,0.95,0.5701139804025136,0.8650379934675045,0.0,0.95,0.6251139804025136,0.8650379934675045,0.0,0.95,0.6501139804025137,0.8650379934675045,0.0,0.95
21,0.7,1.0,0.51,0.20675964812064457,0.0,0.95,0.49,0.19175964812064455,0.0,0.95,0.485,0.19175964812064455,0.0,0.95,0.48,0.19175964812064455,0.0,0.95,0.51,0.19175964812064455,0.0,0.95,0.515,0.19175964812064455,0.0,0.95,0.52,0.19175964812064455,0.0,0.95,0.46499999999999997,0.20175964812064456,0.0,0.95,0.535,0.20175964812064456,0.0,0.95,0.49,0.22175964812064458,0.0,0.95,0.51,0.22175964812064458,0.0,0.95,0.5,0.32675964812064456,0.0,0.95,0.525,0.32675964812064456,0.0,0.95,0.44999999999999996,0.38125851304762753,0.0,0.95,0.475,0.38125851304762753,0.0,0.95,0.4,0.34125851304762755,0.0,0.95,0.42500000000000004,0.34125851304762755,0.0,0.95,0.4,0.34125851304762755,0.0,0.95,0.42500000000000004,0.34125851304762755,0.0,0.95,0.4,0.34125851304762755,0.0,0.95,0.42500000000000004,0.34125851304762755,0.0,0.95,0.4,0.34125851304762755,0.0,0.95,0.42500000000000004,0.34125851304762755,0.0,0.95,0.46699318956189795,0.5542653234857295,0.0,0.95,0.49199318956189797,0.5542653234857295,0.0,0.95,0.5472494324634916,0.6837528376825426,0.0,0.95,0.5722494324634916,0.6837528376825426,0.0,0.95,0.5765034052190511,0.8455011350730169,0.0,0.95,0.6015034052190511,0.8455011350730169,0.0,0.95,0.546503405219051,0.865501135073017,0.0,0.95,0.5715034052190511,0.865501135073017,0.0,0.95,0.6265034052190511,0.865501135073017,0.0,0.95,0.6515034052190511,0.865501135073017,0.0,0.95
22,0.7333333333333333,1.0,0.51,0.21080204465222674,0.0,0.95,0.49,0.19580204465222673,0.0,0.95,0.485,0.19580204465222673,0.0,0.95,0.48,0.19580204465222673,0.0,0.95,0.51,0.19580204465222673,0.0,0.95,0.515,0.19580204465222673,0.0,0.95,0.52,0.19580204465222673,0.0,0.95,0.46499999999999997,0.20580204465222673,0.0,0.95,0.535,0.20580204465222673,0.0,0.95,0.49,0.22580204465222675,0.0,0.95,0.51,0.22580204465222675,0.0,0.95,0.5,0.33080204465222673,0.0,0.95,0.525,0.33080204465222673,0.0,0.95,0.45,0.3848253335166706,0.0,0.95,0.47500000000000003,0.3848253335166706,0.0,0.95,0.39999999999999997,0.34482533351667066,0.0,0.95,0.425,0.34482533351667066,0.0,0.95,0.39999999999999997,0.34482533351667066,0.0,0.95,0.425,0.34482533351667066,0.0,0.95,0.39999999999999997,0.34482533351667066,0.0,0.95,0.425,0.34482533351667066,0.0,0.95,0.39999999999999997,0.34482533351667066,0.0,0.95,0.425,0.34482533351667066,0.0,0.95,0.46413973318666346,0.5606856003300071,0.0,0.95,0.4891397331866635,0.5606856003300071,0.0,0.95,0.5470116444322219,0.6849417778388902,0.0,0.95,0.572011644432222,0.6849417778388902,0.0,0.95,0.5779301334066682,0.8459767111355561,0.0,0.95,0.6029301334066682,0.8459767111355561,0.0,0.95,0.5479301334066682,0.8659767111355561,0.0,0.95,0.5729301334066682,0.8659767111355561,0.0,0.95,0.6279301334066683,0.8659767111355561,0.0,0.95,0.6529301334066683,0.8659767111355561,0.0,0.95
23,0.7666666666666667,1.0,0.51,0.21493896124899659,0.0,0.95,0.49,0.19993896124899657,0.0,0.95,0.485,0.19993896124899657,0.0,0.95,0.48,0.19993896124899657,0.0,0.95,0.51,0.19993896124899657,0.0,0.95,0.515,0.19993896124899657,0.0,0.95,0.52,0.19993896124899657,0.0,0.95,0.46499999999999997,0.20993896124899658,0.0,0.95,0.535,0.20993896124899658,0.0,0.95,0.49,0.2299389612489966,0.0,0.95,0.51,0.2299389612489966,0.0,0.95,0.5,0.3349389612489966,0.0,0.95,0.525,0.3349389612489966,0.0,0.95,0.45,0.3884755540432323,0.0,0.95,0.47500000000000003,0.3884755540432323,0.0,0.95,0.4,0.34847555404323227,0.0,0.95,0.42500000000000004,0.34847555404323227,0.0,0.95,0.4,0.34847555404323227,0.0,0.95,0.42500000000000004,0.34847555404323227,0.0,0.95,0.4,0.34847555404323227,0.0,0.95,0.42500000000000004,0.34847555404323227,0.0,0.95,0.4,0.34847555404323227,0.0,0.95,0.42500000000000004,0.34847555404323227,0.0,0.95,0.46121955676541415,0.5672559972778182,0.0,0.95,0.4862195567654142,0.5672559972778182,0.0,0.95,0.5467682963971179,0.6861585180144107,0.0,0.95,0.5717682963971179,0.6861585180144107,0.0,0.95,0.5793902216172929,0.8464634072057642,0.0,0.95,0.6043902216172929,0.8464634072057642,0.0,0.95,0.5493902216172929,0.8664634072057642,0.0,0.95,0.5743902216172929,0.8664634072057642,0.0,0.95,0.629390221617293,0.8664634072057642,0.0,0.95,0.654390221617293,0.8664634072057642,0.0,0.95
24,0.8,1.0,0.51,0.21915896384647793,0.0,0.95,0.49,0.20415896384647791,0.0,0.95,0.485,0.20415896384647791,0.0,0.95,0.48,0.20415896384647791,0.0,0.95,0.51,0.20415896384647791,0.0,0.95,0.515,0.20415896384647791,0.0,0.95,0.52,0.20415896384647791,0.0,0.95,0.46499999999999997,0.21415896384647792,0.0,0.95,0.535,0.21415896384647792,0.0,0.95,0.49,0.23415896384647794,0.0,0.95,0.51,0.23415896384647794,0.0,0.95,0.5,0.3391589638464779,0.0,0.95,0.525,0.3391589638464779,0.0,0.95,0.45,0.3921990857468922,0.0,0.95,0.47500000000000003,0.3921990857468922,0.0,0.95,0.4,0.35219908574689224,0.0,0.95,0.42500000000000004,0.35219908574689224,0.0,0.95,0.4,0.35219908574689224,0.0,0.95,0.42500000000000004,0.35219908574689224,0.0,0.95,0.4,0.35219908574689224,0.0,0.95,0.42500000000000004,0.35219908574689224,0.0,0.95,0.4,0.35219908574689224,0.0,0.95,0.42500000000000004,0.35219908574689224,0.0,0.95,0.4582407314024862,0.573958354344406,0.0,0.95,0.48324073140248625,0.573958354344406,0.0,0.95,0.5465200609502072,0.687399695248964,0.0,0.95,0.5715200609502072,0.687399695248964,0.0,0.95,0.580879634298757,0.8469598780995856,0.0,0.95,0.605879634298757,0.8469598780995856,0.0,0.95,0.550879634298757,0.8669598780995856,0.0,0.95,0.575879634298757,0.8669598780995856,0.0,0.95,0.630879634298757,0.8669598780995856,0.0,0.95,0.6558796342987571,0.8669598780995856,0.0,0.95
25,0.8333333333333334,1.0,0.51,0.22345038873797962,0.0,0.95,0.49,0.2084503887379796,0.0,0.95,0.485,0.2084503887379796,0.0,0.95,0.48,0.2084503887379796,0.0,0.95,0.51,0.2084503887379796,0.0,0.95,0.515,0.2084503887379796,0.0,0.95,0.52,0.2084503887379796,0.0,0.95,0.46499999999999997,0.21845038873797962,0.0,0.95,0.535,0.21845038873797962,0.0,0.95,0.49,0.23845038873797963,0.0,0.95,0.51,0.23845038873797963,0.0,0.95,0.5,0.3434503887379796,0.0,0.95,0.525,0.3434503887379796,0.0,0.95,0.45,0.3959856371217467,0.0,0.95,0.47500000000000003,0.3959856371217467,0.0,0.95,0.4,0.3559856371217467,0.0,0.95,0.42500000000000004,0.3559856371217467,0.0,0.95,0.4,0.3559856371217467,0.0,0.95,0.42500000000000004,0.3559856371217467,0.0,0.95,0.4,0.3559856371217467,0.0,0.95,0.42500000000000004,0.3559856371217467,0.0,0.95,0.4,0.3559856371217467,0.0,0.95,0.42500000000000004,0.3559856371217467,0.0,0.95,0.4552114903026026,0.5807741468191441,0.0,0.95,0.48021149030260263,0.5807741468191441,0.0,0.95,0.5462676241918836,0.6886618790405823,0.0,0.95,0.5712676241918836,0.6886618790405823,0.0,0.95,0.5823942548486987,0.8474647516162329,0.0,0.95,0.6073942548486987,0.8474647516162329,0.0,0.95,0.5523942548486986,0.8674647516162329,0.0,0.95,0.5773942548486987,0.8674647516162329,0.0,0.95,0.6323942548486987,0.8674647516162329,0.0,0.95,0.6573942548486987,0.8674647516162329,0.0,0.95
