frame,time,pose_found,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
10,0.3333333333333333,1.0,0.6320260810280558,0.3040521620561116,0.0,0.95,0.6120260810280558,0.28905216205611156,0.0,0.95,0.6070260810280558,0.28905216205611156,0.0,0.95,0.6020260810280558,0.28905216205611156,0.0,0.95,0.6320260810280558,0.28905216205611156,0.0,0.95,0.6370260810280558,0.28905216205611156,0.0,0.95,0.6420260810280558,0.28905216205611156,0.0,0.95,0.5870260810280558,0.29905216205611157,0.0,0.95,0.6570260810280558,0.29905216205611157,0.0,0.95,0.6120260810280558,0.3190521620561116,0.0,0.95,0.6320260810280558,0.3190521620561116,0.0,0.95,0.6220260810280558,0.42405216205611157,0.0,0.95,0.6470260810280558,0.42405216205611157,0.0,0.95,0.5913507206853705,0.6033768017134263,0.0,0.95,0.6163507206853706,0.6033768017134263,0.0,0.95,0.6,0.7360782430841674,0.0,0.95,0.625,0.7360782430841674,0.0,0.95,0.6,0.7360782430841674,0.0,0.95,0.625,0.7360782430841674,0.0,0.95,0.6,0.7360782430841674,0.0,0.95,0.625,0.7360782430841674,0.0,0.95,0.6,0.7360782430841674,0.0,0.95,0.625,0.7360782430841674,0.0,0.95,0.41932463965731476,0.582701441370741,0.0,0.95,0.4443246396573148,0.582701441370741,0.0,0.95,0.5786492793146294,0.7013507206853705,0.0,0.95,0.6036492793146294,0.7013507206853705,0.0,0.95,0.63,0.86,0.0,0.95,0.655,0.86,0.0,0.95,0.6,0.88,0.0,0.95,0.625,0.88,0.0,0.95,0.68,0.88,0.0,0.95,0.7050000000000001,0.88,0.0,0.95
11,0.36666666666666664,1.0,0.6324396656204943,0.3048793312409884,0.0,0.95,0.6124396656204942,0.2898793312409884,0.0,0.95,0.6074396656204942,0.2898793312409884,0.0,0.95,0.6024396656204942,0.2898793312409884,0.0,0.95,0.6324396656204943,0.2898793312409884,0.0,0.95,0.6374396656204943,0.2898793312409884,0.0,0.95,0.6424396656204943,0.2898793312409884,0.0,0.95,0.5874396656204942,0.2998793312409884,0.0,0.95,0.6574396656204943,0.2998793312409884,0.0,0.95,0.6124396656204942,0.31987933124098844,0.0,0.95,0.6324396656204943,0.31987933124098844,0.0,0.95,0.6224396656204942,0.4248793312409884,0.0,0.95,0.6474396656204943,0.4248793312409884,0.0,0.95,0.5916264437469961,0.6040661093674904,0.0,0.95,0.6166264437469962,0.6040661093674904,0.0,0.95,0.6,0.7373189968614827,0.0,0.95,0.625,0.7373189968614827,0.0,0.95,0.6,0.7373189968614827,0.0,0.95,0.625,0.7373189968614827,0.0,0.95,0.6,0.7373189968614827,0.0,0.95,0.625,0.7373189968614827,0.0,0.95,0.6,0.7373189968614827,0.0,0.95,0.625,0.7373189968614827,0.0,0.95,0.41918677812650185,0.5832528874939923,0.0,0.95,0.44418677812650187,0.5832528874939923,0.0,0.95,0.5783735562530038,0.7016264437469961,0.0,0.95,0.6033735562530038,0.7016264437469961,0.0,0.95,0.63,0.8599999999999999,0.0,0.95,0.655,0.8599999999999999,0.0,0.95,0.6,0.8799999999999999,0.0,0.95,0.625,0.8799999999999999,0.0,0.95,0.68,0.8799999999999999,0.0,0.95,0.7050000000000001,0.8799999999999999,0.0,0.95
12,0.4,1.0,0.632887965844679,0.305775931689358,0.0,0.95,0.612887965844679,0.290775931689358,0.0,0.95,0.607887965844679,0.290775931689358,0.0,0.95,0.602887965844679,0.290775931689358,0.0,0.95,0.632887965844679,0.290775931689358,0.0,0.95,0.637887965844679,0.290775931689358,0.0,0.95,0.642887965844679,0.290775931689358,0.0,0.95,0.587887965844679,0.300775931689358,0.0,0.95,0.657887965844679,0.300775931689358,0.0,0.95,0.612887965844679,0.32077593168935803,0.0,0.95,0.632887965844679,0.32077593168935803,0.0,0.95,0.622887965844679,0.425775931689358,0.0,0.95,0.647887965844679,0.425775931689358,0.0,0.95,0.5919253105631194,0.6048132764077984,0.0,0.95,0.6169253105631194,0.6048132764077984,0.0,0.95,0.6,0.738663897534037,0.0,0.95,0.625,0.738663897534037,0.0,0.95,0.6,0.738663897534037,0.0,0.95,0.625,0.738663897534037,0.0,0.95,0.6,0.738663897534037,0.0,0.95,0.625,0.738663897534037,0.0,0.95,0.6,0.738663897534037,0.0,0.95,0.625,0.738663897534037,0.0,0.95,0.4190373447184403,0.5838506211262386,0.0,0.95,0.4440373447184403,0.5838506211262386,0.0,0.95,0.5780746894368806,0.7019253105631194,0.0,0.95,0.6030746894368806,0.7019253105631194,0.0,0.95,0.6299999999999999,0.8599999999999999,0.0,0.95,0.6549999999999999,0.8599999999999999,0.0,0.95,0.5999999999999999,0.8799999999999999,0.0,0.95,0.6249999999999999,0.8799999999999999,0.0,0.95,0.6799999999999999,0.8799999999999999,0.0,0.95,0.705,0.8799999999999999,0.0,0.95
13,0.43333333333333335,1.0,0.6333697426392106,0.30673948527842126,0.0,0.95,0.6133697426392106,0.29173948527842125,0.0,0.95,0.6083697426392106,0.29173948527842125,0.0,0.95,0.6033697426392106,0.29173948527842125,0.0,0.95,0.6333697426392106,0.29173948527842125,0.0,0.95,0.6383697426392106,0.29173948527842125,0.0,0.95,0.6433697426392107,0.29173948527842125,0.0,0.95,0.5883697426392106,0.30173948527842126,0.0,0.95,0.6583697426392107,0.30173948527842126,0.0,0.95,0.6133697426392106,0.3217394852784213,0.0,0.95,0.6333697426392106,0.3217394852784213,0.0,0.95,0.6233697426392106,0.42673948527842126,0.0,0.95,0.6483697426392107,0.42673948527842126,0.0,0.95,0.5922464950928071,0.6056162377320177,0.0,0.95,0.6172464950928072,0.6056162377320177,0.0,0.95,0.6,0.7401092279176318,0.0,0.95,0.625,0.7401092279176318,0.0,0.95,0.6,0.7401092279176318,0.0,0.95,0.625,0.7401092279176318,0.0,0.95,0.6,0.7401092279176318,0.0,0.95,0.625,0.7401092279176318,0.0,0.95,0.6,0.7401092279176318,0.0,0.95,0.625,0.7401092279176318,0.0,0.95,0.41887675245359646,0.5844929901856141,0.0,0.95,0.4438767524535965,0.5844929901856141,0.0,0.95,0.5777535049071929,0.702246495092807,0.0,0.95,0.6027535049071929,0.702246495092807,0.0,0.95,0.63,0.86,0.0,0.95,0.655,0.86,0.0,0.95,0.6,0.88,0.0,0.95,0.625,0.88,0.0,0.95,0.68,0.88,0.0,0.95,0.7050000000000001,0.88,0.0,0.95
14,0.4666666666666667,1.0,0.6338836644164674,0.3077673288329348,0.0,0.95,0.6138836644164674,0.29276732883293477,0.0,0.95,0.6088836644164674,0.29276732883293477,0.0,0.95,0.6038836644164673,0.29276732883293477,0.0,0.95,0.6338836644164674,0.29276732883293477,0.0,0.95,0.6388836644164674,0.29276732883293477,0.0,0.95,0.6438836644164674,0.29276732883293477,0.0,0.95,0.5888836644164673,0.3027673288329348,0.0,0.95,0.6588836644164674,0.3027673288329348,0.0,0.95,0.6138836644164674,0.3227673288329348,0.0,0.95,0.6338836644164674,0.3227673288329348,0.0,0.95,0.6238836644164674,0.4277673288329348,0.0,0.95,0.6488836644164674,0.4277673288329348,0.0,0.95,0.5925891096109782,0.6064727740274456,0.0,0.95,0.6175891096109782,0.6064727740274456,0.0,0.95,0.6,0.7416509932494022,0.0,0.95,0.625,0.7416509932494022,0.0,0.95,0.6,0.7416509932494022,0.0,0.95,0.625,0.7416509932494022,0.0,0.95,0.6,0.7416509932494022,0.0,0.95,0.625,0.7416509932494022,0.0,0.95,0.6,0.7416509932494022,0.0,0.95,0.625,0.7416509932494022,0.0,0.95,0.4187054451945108,0.5851782192219565,0.0,0.95,0.44370544519451083,0.5851782192219565,0.0,0.95,0.5774108903890216,0.7025891096109782,0.0,0.95,0.6024108903890216,0.7025891096109782,0.0,0.95,0.63,0.86,0.0,0.95,0.655,0.86,0.0,0.95,0.6,0.88,0.0,0.95,0.625,0.88,0.0,0.95,0.68,0.88,0.0,0.95,0.7050000000000001,0.88,0.0,0.95
15,0.5,1.0,0.6344283107429938,0.30885662148598764,0.0,0.95,0.6144283107429938,0.2938566214859876,0.0,0.95,0.6094283107429938,0.2938566214859876,0.0,0.95,0.6044283107429937,0.2938566214859876,0.0,0.95,0.6344283107429938,0.2938566214859876,0.0,0.95,0.6394283107429938,0.2938566214859876,0.0,0.95,0.6444283107429938,0.2938566214859876,0.0,0.95,0.5894283107429937,0.30385662148598763,0.0,0.95,0.6594283107429938,0.30385662148598763,0.0,0.95,0.6144283107429938,0.32385662148598765,0.0,0.95,0.6344283107429938,0.32385662148598765,0.0,0.95,0.6244283107429938,0.42885662148598763,0.0,0.95,0.6494283107429938,0.42885662148598763,0.0,0.95,0.5929522071619958,0.6073805179049896,0.0,0.95,0.6179522071619958,0.6073805179049896,0.0,0.95,0.5999999999999999,0.7432849322289814,0.0,0.95,0.6249999999999999,0.7432849322289814,0.0,0.95,0.5999999999999999,0.7432849322289814,0.0,0.95,0.6249999999999999,0.7432849322289814,0.0,0.95,0.5999999999999999,0.7432849322289814,0.0,0.95,0.6249999999999999,0.7432849322289814,0.0,0.95,0.5999999999999999,0.7432849322289814,0.0,0.95,0.6249999999999999,0.7432849322289814,0.0,0.95,0.41852389641900206,0.5859044143239918,0.0,0.95,0.4435238964190021,0.5859044143239918,0.0,0.95,0.5770477928380041,0.7029522071619958,0.0,0.95,0.6020477928380041,0.7029522071619958,0.0,0.95,0.63,0.8599999999999999,0.0,0.95,0.655,0.8599999999999999,0.0,0.95,0.6,0.8799999999999999,0.0,0.95,0.625,0.8799999999999999,0.0,0.95,0.68,0.8799999999999999,0.0,0.95,0.7050000000000001,0.8799999999999999,0.0,0.95
16,0.5333333333333333,1.0,0.6350021762654504,0.3100043525309007,0.0,0.95,0.6150021762654504,0.2950043525309007,0.0,0.95,0.6100021762654504,0.2950043525309007,0.0,0.95,0.6050021762654504,0.2950043525309007,0.0,0.95,0.6350021762654504,0.2950043525309007,0.0,0.95,0.6400021762654504,0.2950043525309007,0.0,0.95,0.6450021762654504,0.2950043525309007,0.0,0.95,0.5900021762654504,0.3050043525309007,0.0,0.95,0.6600021762654504,0.3050043525309007,0.0,0.95,0.6150021762654504,0.3250043525309007,0.0,0.95,0.6350021762654504,0.3250043525309007,0.0,0.95,0.6250021762654504,0.4300043525309007,0.0,0.95,0.6500021762654504,0.4300043525309007,0.0,0.95,0.5933347841769668,0.6083369604424173,0.0,0.95,0.6183347841769669,0.6083369604424173,0.0,0.95,0.6,0.745006528796351,0.0,0.95,0.625,0.745006528796351,0.0,0.95,0.6,0.745006528796351,0.0,0.95,0.625,0.745006528796351,0.0,0.95,0.6,0.745006528796351,0.0,0.95,0.625,0.745006528796351,0.0,0.95,0.6,0.745006528796351,0.0,0.95,0.625,0.745006528796351,0.0,0.95,0.4183326079115165,0.5866695683539338,0.0,0.95,0.4433326079115165,0.5866695683539338,0.0,0.95,0.5766652158230331,0.7033347841769668,0.0,0.95,0.6016652158230331,0.7033347841769668,0.0,0.95,0.63,0.86,0.0,0.95,0.655,0.86,0.0,0.95,0.6,0.88,0.0,0.95,0.625,0.88,0.0,0.95,0.68,0.88,0.0,0.95,0.7050000000000001,0.88,0.0,0.95
17,0.5666666666666667,1.0,0.6356036748712744,0.31120734974254893,0.0,0.95,0.6156036748712744,0.2962073497425489,0.0,0.95,0.6106036748712744,0.2962073497425489,0.0,0.95,0.6056036748712744,0.2962073497425489,0.0,0.95,0.6356036748712744,0.2962073497425489,0.0,0.95,0.6406036748712745,0.2962073497425489,0.0,0.95,0.6456036748712745,0.2962073497425489,0.0,0.95,0.5906036748712744,0.30620734974254893,0.0,0.95,0.6606036748712745,0.30620734974254893,0.0,0.95,0.6156036748712744,0.32620734974254895,0.0,0.95,0.6356036748712744,0.32620734974254895,0.0,0.95,0.6256036748712744,0.43120734974254893,0.0,0.95,0.6506036748712745,0.43120734974254893,0.0,0.95,0.5937357832475163,0.6093394581187908,0.0,0.95,0.6187357832475163,0.6093394581187908,0.0,0.95,0.6,0.7468110246138233,0.0,0.95,0.625,0.7468110246138233,0.0,0.95,0.6,0.7468110246138233,0.0,0.95,0.625,0.7468110246138233,0.0,0.95,0.6,0.7468110246138233,0.0,0.95,0.625,0.7468110246138233,0.0,0.95,0.6,0.7468110246138233,0.0,0.95,0.625,0.7468110246138233,0.0,0.95,0.4181321083762418,0.5874715664950325,0.0,0.95,0.44313210837624184,0.5874715664950325,0.0,0.95,0.5762642167524836,0.7037357832475162,0.0,0.95,0.6012642167524836,0.7037357832475162,0.0,0.95,0.63,0.86,0.0,0.95,0.655,0.86,0.0,0.95,0.6,0.88,0.0,0.95,0.625,0.88,0.0,0.95,0.68,0.88,0.0,0.95,0.7050000000000001,0.88,0.0,0.95
18,0.6,1.0,0.6362311440725525,0.3124622881451051,0.0,0.95,0.6162311440725525,0.2974622881451051,0.0,0.95,0.6112311440725525,0.2974622881451051,0.0,0.95,0.6062311440725525,0.2974622881451051,0.0,0.95,0.6362311440725525,0.2974622881451051,0.0,0.95,0.6412311440725526,0.2974622881451051,0.0,0.95,0.6462311440725526,0.2974622881451051,0.0,0.95,0.5912311440725525,0.3074622881451051,0.0,0.95,0.6612311440725526,0.3074622881451051,0.0,0.95,0.6162311440725525,0.32746228814510514,0.0,0.95,0.6362311440725525,0.32746228814510514,0.0,0.95,0.6262311440725525,0.4324622881451051,0.0,0.95,0.6512311440725526,0.4324622881451051,0.0,0.95,0.5941540960483684,0.6103852401209209,0.0,0.95,0.6191540960483685,0.6103852401209209,0.0,0.95,0.6,0.7486934322176577,0.0,0.95,0.625,0.7486934322176577,0.0,0.95,0.6,0.7486934322176577,0.0,0.95,0.625,0.7486934322176577,0.0,0.95,0.6,0.7486934322176577,0.0,0.95,0.625,0.7486934322176577,0.0,0.95,0.6,0.7486934322176577,0.0,0.95,0.625,0.7486934322176577,0.0,0.95,0.4179229519758158,0.5883081920967368,0.0,0.95,0.4429229519758158,0.5883081920967368,0.0,0.95,0.5758459039516316,0.7041540960483683,0.0,0.95,0.6008459039516316,0.7041540960483683,0.0,0.95,0.63,0.86,0.0,0.95,0.655,0.86,0.0,0.95,0.6,0.88,0.0,0.95,0.625,0.88,0.0,0.95,0.68,0.88,0.0,0.95,0.7050000000000001,0.88,0.0,0.95
19,0.6333333333333333,1.0,0.6368828496009868,0.31376569920197384,0.0,0.95,0.6168828496009868,0.2987656992019738,0.0,0.95,0.6118828496009868,0.2987656992019738,0.0,0.95,0.6068828496009868,0.2987656992019738,0.0,0.95,0.6368828496009868,0.2987656992019738,0.0,0.95,0.6418828496009868,0.2987656992019738,0.0,0.95,0.6468828496009869,0.2987656992019738,0.0,0.95,0.5918828496009868,0.30876569920197383,0.0,0.95,0.6618828496009869,0.30876569920197383,0.0,0.95,0.6168828496009868,0.32876569920197385,0.0,0.95,0.6368828496009868,0.32876569920197385,0.0,0.95,0.6268828496009868,0.43376569920197383,0.0,0.95,0.6518828496009869,0.43376569920197383,0.0,0.95,0.5945885664006578,0.6114714160016448,0.0,0.95,0.6195885664006578,0.6114714160016448,0.0,0.95,0.5999999999999999,0.7506485488029607,0.0,0.95,0.6249999999999999,0.7506485488029607,0.0,0.95,0.5999999999999999,0.7506485488029607,0.0,0.95,0.6249999999999999,0.7506485488029607,0.0,0.95,0.5999999999999999,0.7506485488029607,0.0,0.95,0.6249999999999999,0.7506485488029607,0.0,0.95,0.5999999999999999,0.7506485488029607,0.0,0.95,0.6249999999999999,0.7506485488029607,0.0,0.95,0.417705716799671,0.5891771328013158,0.0,0.95,0.442705716799671,0.5891771328013158,0.0,0.95,0.575411433599342,0.7045885664006578,0.0,0.95,0.600411433599342,0.7045885664006578,0.0,0.95,0.63,0.86,0.0,0.95,0.655,0.86,0.0,0.95,0.6,0.88,0.0,0.95,0.625,0.88,0.0,0.95,0.68,0.88,0.0,0.95,0.7050000000000001,0.88,0.0,0.95
20,0.6666666666666666,1.0,0.6375569902012568,0.31511398040251354,0.0,0.95,0.6175569902012568,0.3001139804025135,0.0,0.95,0.6125569902012568,0.3001139804025135,0.0,0.95,0.6075569902012568,0.3001139804025135,0.0,0.95,0.6375569902012568,0.3001139804025135,0.0,0.95,0.6425569902012568,0.3001139804025135,0.0,0.95,0.6475569902012568,0.3001139804025135,0.0,0.95,0.5925569902012567,0.31011398040251353,0.0,0.95,0.6625569902012568,0.31011398040251353,0.0,0.95,0.6175569902012568,0.33011398040251355,0.0,0.95,0.6375569902012568,0.33011398040251355,0.0,0.95,0.6275569902012568,0.43511398040251353,0.0,0.95,0.6525569902012568,0.43511398040251353,0.0,0.95,0.5950379934675045,0.6125949836687613,0.0,0.95,0.6200379934675045,0.6125949836687613,0.0,0.95,0.6,0.7526709706037703,0.0,0.95,0.625,0.7526709706037703,0.0,0.95,0.6,0.7526709706037703,0.0,0.95,0.625,0.7526709706037703,0.0,0.95,0.6,0.7526709706037703,0.0,0.95,0.625,0.7526709706037703,0.0,0.95,0.6,0.7526709706037703,0.0,0.95,0.625,0.7526709706037703,0.0,0.95,0.4174810032662477,0.590075986935009,0.0,0.95,0.44248100326624773,0.590075986935009,0.0,0.95,0.5749620065324954,0.7050379934675045,0.0,0.95,0.5999620065324954,0.7050379934675045,0.0,0.95,0.63,0.8600000000000001,0.0,0.95,0.655,0.8600000000000001,0.0,0.95,0.6,0.8800000000000001,0.0,0.95,0.625,0.8800000000000001,0.0,0.95,0.68,0.8800000000000001,0.0,0.95,0.7050000000000001,0.8800000000000001,0.0,0.95
21,0.7,1.0,0.6382517026095255,0.31650340521905096,0.0,0.95,0.6182517026095254,0.30150340521905095,0.0,0.95,0.6132517026095254,0.30150340521905095,0.0,0.95,0.6082517026095254,0.30150340521905095,0.0,0.95,0.6382517026095255,0.30150340521905095,0.0,0.95,0.6432517026095255,0.30150340521905095,0.0,0.95,0.6482517026095255,0.30150340521905095,0.0,0.95,0.5932517026095254,0.31150340521905096,0.0,0.95,0.6632517026095255,0.31150340521905096,0.0,0.95,0.6182517026095254,0.331503405219051,0.0,0.95,0.6382517026095255,0.331503405219051,0.0,0.95,0.6282517026095255,0.43650340521905096,0.0,0.95,0.6532517026095255,0.43650340521905096,0.0,0.95,0.5955011350730169,0.6137528376825425,0.0,0.95,0.620501135073017,0.6137528376825425,0.0,0.95,0.6,0.7547551078285765,0.0,0.95,0.625,0.7547551078285765,0.0,0.95,0.6,0.7547551078285765,0.0,0.95,0.625,0.7547551078285765,0.0,0.95,0.6,0.7547551078285765,0.0,0.95,0.625,0.7547551078285765,0.0,0.95,0.6,0.7547551078285765,0.0,0.95,0.625,0.7547551078285765,0.0,0.95,0.41724943246349144,0.591002270146034,0.0,0.95,0.44224943246349147,0.591002270146034,0.0,0.95,0.574498864926983,0.705501135073017,0.0,0.95,0.599498864926983,0.705501135073017,0.0,0.95,0.63,0.86,0.0,0.95,0.655,0.86,0.0,0.95,0.6,0.88,0.0,0.95,0.625,0.88,0.0,0.95,0.68,0.88,0.0,0.95,0.7050000000000001,0.88,0.0,0.95
22,0.7333333333333333,1.0,0.6389650667033342,0.3179301334066682,0.0,0.95,0.6189650667033342,0.3029301334066682,0.0,0.95,0.6139650667033342,0.3029301334066682,0.0,0.95,0.6089650667033342,0.3029301334066682,0.0,0.95,0.6389650667033342,0.3029301334066682,0.0,0.95,0.6439650667033342,0.3029301334066682,0.0,0.95,0.6489650667033342,0.3029301334066682,0.0,0.95,0.5939650667033342,0.3129301334066682,0.0,0.95,0.6639650667033342,0.3129301334066682,0.0,0.95,0.6189650667033342,0.3329301334066682,0.0,0.95,0.6389650667033342,0.3329301334066682,0.0,0.95,0.6289650667033342,0.4379301334066682,0.0,0.95,0.6539650667033342,0.4379301334066682,0.0,0.95,0.5959767111355561,0.6149417778388901,0.0,0.95,0.6209767111355561,0.6149417778388901,0.0,0.95,0.6,0.7568952001100023,0.0,0.95,0.625,0.7568952001100023,0.0,0.95,0.6,0.7568952001100023,0.0,0.95,0.625,0.7568952001100023,0.0,0.95,0.6,0.7568952001100023,0.0,0.95,0.625,0.7568952001100023,0.0,0.95,0.6,0.7568952001100023,0.0,0.95,0.625,0.7568952001100023,0.0,0.95,0.41701164443222194,0.5919534222711121,0.0,0.95,0.44201164443222196,0.5919534222711121,0.0,0.95,0.5740232888644439,0.705976711135556,0.0,0.95,0.5990232888644439,0.705976711135556,0.0,0.95,0.6299999999999999,0.86,0.0,0.95,0.6549999999999999,0.86,0.0,0.95,0.5999999999999999,0.88,0.0,0.95,0.6249999999999999,0.88,0.0,0.95,0.6799999999999999,0.88,0.0,0.95,0.705,0.88,0.0,0.95
23,0.7666666666666667,1.0,0.6396951108086464,0.3193902216172929,0.0,0.95,0.6196951108086464,0.3043902216172929,0.0,0.95,0.6146951108086464,0.3043902216172929,0.0,0.95,0.6096951108086464,0.3043902216172929,0.0,0.95,0.6396951108086464,0.3043902216172929,0.0,0.95,0.6446951108086464,0.3043902216172929,0.0,0.95,0.6496951108086464,0.3043902216172929,0.0,0.95,0.5946951108086463,0.3143902216172929,0.0,0.95,0.6646951108086464,0.3143902216172929,0.0,0.95,0.6196951108086464,0.3343902216172929,0.0,0.95,0.6396951108086464,0.3343902216172929,0.0,0.95,0.6296951108086464,0.4393902216172929,0.0,0.95,0.6546951108086464,0.4393902216172929,0.0,0.95,0.5964634072057643,0.6161585180144107,0.0,0.95,0.6214634072057643,0.6161585180144107,0.0,0.95,0.6,0.7590853324259393,0.0,0.95,0.625,0.7590853324259393,0.0,0.95,0.6,0.7590853324259393,0.0,0.95,0.625,0.7590853324259393,0.0,0.95,0.6,0.7590853324259393,0.0,0.95,0.625,0.7590853324259393,0.0,0.95,0.6,0.7590853324259393,0.0,0.95,0.625,0.7590853324259393,0.0,0.95,0.41676829639711777,0.5929268144115286,0.0,0.95,0.4417682963971178,0.5929268144115286,0.0,0.95,0.5735365927942357,0.7064634072057643,0.0,0.95,0.5985365927942358,0.7064634072057643,0.0,0.95,0.63,0.8600000000000001,0.0,0.95,0.655,0.8600000000000001,0.0,0.95,0.6,0.8800000000000001,0.0,0.95,0.625,0.8800000000000001,0.0,0.95,0.68,0.8800000000000001,0.0,0.95,0.7050000000000001,0.8800000000000001,0.0,0.95
24,0.8,1.0,0.6404398171493785,0.3208796342987569,0.0,0.95,0.6204398171493785,0.30587963429875686,0.0,0.95,0.6154398171493785,0.30587963429875686,0.0,0.95,0.6104398171493784,0.30587963429875686,0.0,0.95,0.6404398171493785,0.30587963429875686,0.0,0.95,0.6454398171493785,0.30587963429875686,0.0,0.95,0.6504398171493785,0.30587963429875686,0.0,0.95,0.5954398171493784,0.3158796342987569,0.0,0.95,0.6654398171493785,0.3158796342987569,0.0,0.95,0.6204398171493785,0.3358796342987569,0.0,0.95,0.6404398171493785,0.3358796342987569,0.0,0.95,0.6304398171493785,0.4408796342987569,0.0,0.95,0.6554398171493785,0.4408796342987569,0.0,0.95,0.5969598780995856,0.6173996952489641,0.0,0.95,0.6219598780995856,0.6173996952489641,0.0,0.95,0.6,0.7613194514481354,0.0,0.95,0.625,0.7613194514481354,0.0,0.95,0.6,0.7613194514481354,0.0,0.95,0.625,0.7613194514481354,0.0,0.95,0.6,0.7613194514481354,0.0,0.95,0.625,0.7613194514481354,0.0,0.95,0.6,0.7613194514481354,0.0,0.95,0.625,0.7613194514481354,0.0,0.95,0.4165200609502072,0.5939197561991713,0.0,0.95,0.44152006095020724,0.5939197561991713,0.0,0.95,0.5730401219004144,0.7069598780995856,0.0,0.95,0.5980401219004144,0.7069598780995856,0.0,0.95,0.63,0.86,0.0,0.95,0.655,0.86,0.0,0.95,0.6,0.88,0.0,0.95,0.625,0.88,0.0,0.95,0.68,0.88,0.0,0.95,0.7050000000000001,0.88,0.0,0.95
25,0.8333333333333334,1.0,0.6411971274243493,0.32239425484869866,0.0,0.95,0.6211971274243493,0.30739425484869864,0.0,0.95,0.6161971274243493,0.30739425484869864,0.0,0.95,0.6111971274243493,0.30739425484869864,0.0,0.95,0.6411971274243493,0.30739425484869864,0.0,0.95,0.6461971274243493,0.30739425484869864,0.0,0.95,0.6511971274243493,0.30739425484869864,0.0,0.95,0.5961971274243493,0.31739425484869865,0.0,0.95,0.6661971274243493,0.31739425484869865,0.0,0.95,0.6211971274243493,0.33739425484869867,0.0,0.95,0.6411971274243493,0.33739425484869867,0.0,0.95,0.6311971274243493,0.44239425484869865,0.0,0.95,0.6561971274243493,0.44239425484869865,0.0,0.95,0.5974647516162329,0.6186618790405822,0.0,0.95,0.6224647516162329,0.6186618790405822,0.0,0.95,0.6,0.763591382273048,0.0,0.95,0.625,0.763591382273048,0.0,0.95,0.6,0.763591382273048,0.0,0.95,0.625,0.763591382273048,0.0,0.95,0.6,0.763591382273048,0.0,0.95,0.625,0.763591382273048,0.0,0.95,0.6,0.763591382273048,0.0,0.95,0.625,0.763591382273048,0.0,0.95,0.41626762419188357,0.5949295032324657,0.0,0.95,0.4412676241918836,0.5949295032324657,0.0,0.95,0.5725352483837671,0.7074647516162329,0.0,0.95,0.5975352483837671,0.7074647516162329,0.0,0.95,0.63,0.86,0.0,0.95,0.655,0.86,0.0,0.95,0.6,0.88,0.0,0.95,0.625,0.88,0.0,0.95,0.68,0.88,0.0,0.95,0.7050000000000001,0.88,0.0,0.95
