frame,time,pose_found,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
10,0.3333333333333333,1.0,0.5248579275390757,0.1989100895951873,0.0,0.95,0.5048579275390757,0.1839100895951873,0.0,0.95,0.49985792753907565,0.1839100895951873,0.0,0.95,0.49485792753907565,0.1839100895951873,0.0,0.95,0.5248579275390757,0.1839100895951873,0.0,0.95,0.5298579275390757,0.1839100895951873,0.0,0.95,0.5348579275390757,0.1839100895951873,0.0,0.95,0.47985792753907563,0.1939100895951873,0.0,0.95,0.5498579275390757,0.1939100895951873,0.0,0.95,0.5048579275390757,0.2139100895951873,0.0,0.95,0.5248579275390757,0.2139100895951873,0.0,0.95,0.5148579275390757,0.3189100895951873,0.0,0.95,0.5398579275390757,0.3189100895951873,0.0,0.95,0.4794550447975936,0.385533287881761,0.0,0.95,0.5044550447975936,0.385533287881761,0.0,0.95,0.4381043241122231,0.34620864822444625,0.0,0.95,0.46310432411222313,0.34620864822444625,0.0,0.95,0.4381043241122231,0.34620864822444625,0.0,0.95,0.46310432411222313,0.34620864822444625,0.0,0.95,0.4381043241122231,0.34620864822444625,0.0,0.95,0.46310432411222313,0.34620864822444625,0.0,0.95,0.4381043241122231,0.34620864822444625,0.0,0.95,0.46310432411222313,0.34620864822444625,0.0,0.95,0.3793246396573147,0.5541825671963905,0.0,0.95,0.40432463965731474,0.5541825671963905,0.0,0.95,0.5493246396573148,0.6733768017134264,0.0,0.95,0.5743246396573148,0.6733768017134264,0.0,0.95,0.62,0.86,0.0,0.95,0.645,0.86,0.0,0.95,0.59,0.88,0.0,0.95,0.615,0.88,0.0,0.95,0.67,0.88,0.0,0.95,0.6950000000000001,0.88,0.0,0.95
11,0.36666666666666664,1.0,0.5278908812169578,0.20277021245794635,0.0,0.95,0.5078908812169578,0.18777021245794634,0.0,0.95,0.5028908812169578,0.18777021245794634,0.0,0.95,0.4978908812169578,0.18777021245794634,0.0,0.95,0.5278908812169578,0.18777021245794634,0.0,0.95,0.5328908812169578,0.18777021245794634,0.0,0.95,0.5378908812169578,0.18777021245794634,0.0,0.95,0.4828908812169578,0.19777021245794635,0.0,0.95,0.5528908812169578,0.19777021245794635,0.0,0.95,0.5078908812169578,0.21777021245794637,0.0,0.95,0.5278908812169578,0.21777021245794637,0.0,0.95,0.5178908812169578,0.32277021245794635,0.0,0.95,0.5428908812169578,0.32277021245794635,0.0,0.95,0.4813851062289731,0.38870410309045594,0.0,0.95,0.5063851062289731,0.38870410309045594,0.0,0.95,0.439758662481977,0.34951732496395405,0.0,0.95,0.464758662481977,0.34951732496395405,0.0,0.95,0.439758662481977,0.34951732496395405,0.0,0.95,0.464758662481977,0.34951732496395405,0.0,0.95,0.439758662481977,0.34951732496395405,0.0,0.95,0.464758662481977,0.34951732496395405,0.0,0.95,0.439758662481977,0.34951732496395405,0.0,0.95,0.464758662481977,0.34951732496395405,0.0,0.95,0.37918677812650187,0.5570776593434598,0.0,0.95,0.4041867781265019,0.5570776593434598,0.0,0.95,0.549186778126502,0.6740661093674905,0.0,0.95,0.574186778126502,0.6740661093674905,0.0,0.95,0.62,0.8599999999999999,0.0,0.95,0.645,0.8599999999999999,0.0,0.95,0.59,0.8799999999999999,0.0,0.95,0.615,0.8799999999999999,0.0,0.95,0.67,0.8799999999999999,0.0,0.95,0.6950000000000001,0.8799999999999999,0.0,0.95
12,0.4,1.0,0.5311784161943129,0.20695434788367095,0.0,0.95,0.5111784161943129,0.19195434788367094,0.0,0.95,0.5061784161943129,0.19195434788367094,0.0,0.95,0.5011784161943129,0.19195434788367094,0.0,0.95,0.5311784161943129,0.19195434788367094,0.0,0.95,0.536178416194313,0.19195434788367094,0.0,0.95,0.541178416194313,0.19195434788367094,0.0,0.95,0.4861784161943129,0.20195434788367095,0.0,0.95,0.556178416194313,0.20195434788367095,0.0,0.95,0.5111784161943129,0.22195434788367097,0.0,0.95,0.5311784161943129,0.22195434788367097,0.0,0.95,0.5211784161943129,0.32695434788367095,0.0,0.95,0.546178416194313,0.32695434788367095,0.0,0.95,0.4834771739418354,0.39214107147587257,0.0,0.95,0.5084771739418354,0.39214107147587257,0.0,0.95,0.4415518633787161,0.3531037267574323,0.0,0.95,0.4665518633787161,0.3531037267574323,0.0,0.95,0.4415518633787161,0.3531037267574323,0.0,0.95,0.4665518633787161,0.3531037267574323,0.0,0.95,0.4415518633787161,0.3531037267574323,0.0,0.95,0.4665518633787161,0.3531037267574323,0.0,0.95,0.4415518633787161,0.3531037267574323,0.0,0.95,0.4665518633787161,0.3531037267574323,0.0,0.95,0.3790373447184403,0.5602157609127533,0.0,0.95,0.4040373447184403,0.5602157609127533,0.0,0.95,0.5490373447184403,0.6748132764077984,0.0,0.95,0.5740373447184404,0.6748132764077984,0.0,0.95,0.6199999999999999,0.8599999999999999,0.0,0.95,0.6449999999999999,0.8599999999999999,0.0,0.95,0.5899999999999999,0.8799999999999999,0.0,0.95,0.6149999999999999,0.8799999999999999,0.0,0.95,0.6699999999999999,0.8799999999999999,0.0,0.95,0.695,0.8799999999999999,0.0,0.95
13,0.43333333333333335,1.0,0.5347114460208778,0.21145093129929904,0.0,0.95,0.5147114460208778,0.19645093129929903,0.0,0.95,0.5097114460208778,0.19645093129929903,0.0,0.95,0.5047114460208778,0.19645093129929903,0.0,0.95,0.5347114460208778,0.19645093129929903,0.0,0.95,0.5397114460208778,0.19645093129929903,0.0,0.95,0.5447114460208778,0.19645093129929903,0.0,0.95,0.4897114460208778,0.20645093129929903,0.0,0.95,0.5597114460208779,0.20645093129929903,0.0,0.95,0.5147114460208778,0.22645093129929905,0.0,0.95,0.5347114460208778,0.22645093129929905,0.0,0.95,0.5247114460208778,0.33145093129929903,0.0,0.95,0.5497114460208778,0.33145093129929903,0.0,0.95,0.4857254656496495,0.3958346935672814,0.0,0.95,0.5107254656496495,0.3958346935672814,0.0,0.95,0.44347897055684243,0.3569579411136849,0.0,0.95,0.46847897055684246,0.3569579411136849,0.0,0.95,0.44347897055684243,0.3569579411136849,0.0,0.95,0.46847897055684246,0.3569579411136849,0.0,0.95,0.44347897055684243,0.3569579411136849,0.0,0.95,0.46847897055684246,0.3569579411136849,0.0,0.95,0.44347897055684243,0.3569579411136849,0.0,0.95,0.46847897055684246,0.3569579411136849,0.0,0.95,0.3788767524535964,0.5635881984744744,0.0,0.95,0.40387675245359644,0.5635881984744744,0.0,0.95,0.5488767524535965,0.6756162377320177,0.0,0.95,0.5738767524535965,0.6756162377320177,0.0,0.95,0.62,0.86,0.0,0.95,0.645,0.86,0.0,0.95,0.59,0.88,0.0,0.95,0.615,0.88,0.0,0.95,0.67,0.88,0.0,0.95,0.6950000000000001,0.88,0.0,0.95
14,0.4666666666666667,1.0,0.5384802057207609,0.21624753455369566,0.0,0.95,0.5184802057207609,0.20124753455369565,0.0,0.95,0.5134802057207609,0.20124753455369565,0.0,0.95,0.5084802057207609,0.20124753455369565,0.0,0.95,0.5384802057207609,0.20124753455369565,0.0,0.95,0.543480205720761,0.20124753455369565,0.0,0.95,0.548480205720761,0.20124753455369565,0.0,0.95,0.4934802057207609,0.21124753455369566,0.0,0.95,0.563480205720761,0.21124753455369566,0.0,0.95,0.5184802057207609,0.23124753455369568,0.0,0.95,0.5384802057207609,0.23124753455369568,0.0,0.95,0.5284802057207609,0.33624753455369566,0.0,0.95,0.553480205720761,0.33624753455369566,0.0,0.95,0.48812376727684786,0.39977476052625005,0.0,0.95,0.5131237672768478,0.39977476052625005,0.0,0.95,0.4455346576658696,0.3610693153317392,0.0,0.95,0.4705346576658696,0.3610693153317392,0.0,0.95,0.4455346576658696,0.3610693153317392,0.0,0.95,0.4705346576658696,0.3610693153317392,0.0,0.95,0.4455346576658696,0.3610693153317392,0.0,0.95,0.4705346576658696,0.3610693153317392,0.0,0.95,0.4455346576658696,0.3610693153317392,0.0,0.95,0.4705346576658696,0.3610693153317392,0.0,0.95,0.3787054451945109,0.5671856509152717,0.0,0.95,0.4037054451945109,0.5671856509152717,0.0,0.95,0.5487054451945109,0.6764727740274458,0.0,0.95,0.5737054451945109,0.6764727740274458,0.0,0.95,0.62,0.86,0.0,0.95,0.645,0.86,0.0,0.95,0.59,0.88,0.0,0.95,0.615,0.88,0.0,0.95,0.67,0.88,0.0,0.95,0.6950000000000001,0.88,0.0,0.95
15,0.5,1.0,0.5424742787819546,0.22133090026794228,0.0,0.95,0.5224742787819546,0.20633090026794226,0.0,0.95,0.5174742787819546,0.20633090026794226,0.0,0.95,0.5124742787819546,0.20633090026794226,0.0,0.95,0.5424742787819546,0.20633090026794226,0.0,0.95,0.5474742787819546,0.20633090026794226,0.0,0.95,0.5524742787819547,0.20633090026794226,0.0,0.95,0.4974742787819546,0.21633090026794227,0.0,0.95,0.5674742787819547,0.21633090026794227,0.0,0.95,0.5224742787819546,0.2363309002679423,0.0,0.95,0.5424742787819546,0.2363309002679423,0.0,0.95,0.5324742787819546,0.34133090026794227,0.0,0.95,0.5574742787819547,0.34133090026794227,0.0,0.95,0.4906654501339711,0.40395038236295255,0.0,0.95,0.5156654501339711,0.40395038236295255,0.0,0.95,0.44771324297197523,0.36542648594395055,0.0,0.95,0.47271324297197526,0.36542648594395055,0.0,0.95,0.44771324297197523,0.36542648594395055,0.0,0.95,0.47271324297197526,0.36542648594395055,0.0,0.95,0.44771324297197523,0.36542648594395055,0.0,0.95,0.47271324297197526,0.36542648594395055,0.0,0.95,0.44771324297197523,0.36542648594395055,0.0,0.95,0.47271324297197526,0.36542648594395055,0.0,0.95,0.3785238964190021,0.5709981752009567,0.0,0.95,0.4035238964190021,0.5709981752009567,0.0,0.95,0.548523896419002,0.6773805179049897,0.0,0.95,0.573523896419002,0.6773805179049897,0.0,0.95,0.62,0.8599999999999999,0.0,0.95,0.645,0.8599999999999999,0.0,0.95,0.59,0.8799999999999999,0.0,0.95,0.615,0.8799999999999999,0.0,0.95,0.67,0.8799999999999999,0.0,0.95,0.6950000000000001,0.8799999999999999,0.0,0.95
16,0.5333333333333333,1.0,0.546682625946636,0.22668697847753672,0.0,0.95,0.526682625946636,0.2116869784775367,0.0,0.95,0.521682625946636,0.2116869784775367,0.0,0.95,0.5166826259466359,0.2116869784775367,0.0,0.95,0.546682625946636,0.2116869784775367,0.0,0.95,0.551682625946636,0.2116869784775367,0.0,0.95,0.556682625946636,0.2116869784775367,0.0,0.95,0.5016826259466359,0.2216869784775367,0.0,0.95,0.571682625946636,0.2216869784775367,0.0,0.95,0.526682625946636,0.24168697847753673,0.0,0.95,0.546682625946636,0.24168697847753673,0.0,0.95,0.536682625946636,0.3466869784775367,0.0,0.95,0.561682625946636,0.3466869784775367,0.0,0.95,0.4933434892387683,0.40835001803511944,0.0,0.95,0.5183434892387683,0.40835001803511944,0.0,0.95,0.45000870506180146,0.37001741012360295,0.0,0.95,0.4750087050618015,0.37001741012360295,0.0,0.95,0.45000870506180146,0.37001741012360295,0.0,0.95,0.4750087050618015,0.37001741012360295,0.0,0.95,0.45000870506180146,0.37001741012360295,0.0,0.95,0.4750087050618015,0.37001741012360295,0.0,0.95,0.45000870506180146,0.37001741012360295,0.0,0.95,0.4750087050618015,0.37001741012360295,0.0,0.95,0.37833260791151657,0.5750152338581526,0.0,0.95,0.4033326079115166,0.5750152338581526,0.0,0.95,0.5483326079115166,0.6783369604424173,0.0,0.95,0.5733326079115166,0.6783369604424173,0.0,0.95,0.62,0.86,0.0,0.95,0.645,0.86,0.0,0.95,0.59,0.88,0.0,0.95,0.615,0.88,0.0,0.95,0.67,0.88,0.0,0.95,0.6950000000000001,0.88,0.0,0.95
17,0.5666666666666667,1.0,0.5510936157226793,0.23230096546522827,0.0,0.95,0.5310936157226793,0.21730096546522826,0.0,0.95,0.5260936157226793,0.21730096546522826,0.0,0.95,0.5210936157226793,0.21730096546522826,0.0,0.95,0.5510936157226793,0.21730096546522826,0.0,0.95,0.5560936157226793,0.21730096546522826,0.0,0.95,0.5610936157226794,0.21730096546522826,0.0,0.95,0.5060936157226793,0.22730096546522827,0.0,0.95,0.5760936157226794,0.22730096546522827,0.0,0.95,0.5310936157226793,0.24730096546522828,0.0,0.95,0.5510936157226793,0.24730096546522828,0.0,0.95,0.5410936157226793,0.35230096546522827,0.0,0.95,0.5660936157226794,0.35230096546522827,0.0,0.95,0.4961504827326141,0.4129615073464375,0.0,0.95,0.5211504827326141,0.4129615073464375,0.0,0.95,0.4524146994850978,0.3748293989701957,0.0,0.95,0.47741469948509785,0.3748293989701957,0.0,0.95,0.4524146994850978,0.3748293989701957,0.0,0.95,0.47741469948509785,0.3748293989701957,0.0,0.95,0.4524146994850978,0.3748293989701957,0.0,0.95,0.47741469948509785,0.3748293989701957,0.0,0.95,0.4524146994850978,0.3748293989701957,0.0,0.95,0.47741469948509785,0.3748293989701957,0.0,0.95,0.37813210837624184,0.5792257240989213,0.0,0.95,0.40313210837624186,0.5792257240989213,0.0,0.95,0.5481321083762418,0.6793394581187908,0.0,0.95,0.5731321083762418,0.6793394581187908,0.0,0.95,0.62,0.86,0.0,0.95,0.645,0.86,0.0,0.95,0.59,0.88,0.0,0.95,0.615,0.88,0.0,0.95,0.67,0.88,0.0,0.95,0.6950000000000001,0.88,0.0,0.95
18,0.6,1.0,0.5556950565320522,0.23815734467715732,0.0,0.95,0.5356950565320522,0.2231573446771573,0.0,0.95,0.5306950565320522,0.2231573446771573,0.0,0.95,0.5256950565320522,0.2231573446771573,0.0,0.95,0.5556950565320522,0.2231573446771573,0.0,0.95,0.5606950565320522,0.2231573446771573,0.0,0.95,0.5656950565320522,0.2231573446771573,0.0,0.95,0.5106950565320522,0.23315734467715732,0.0,0.95,0.5806950565320522,0.23315734467715732,0.0,0.95,0.5356950565320522,0.25315734467715734,0.0,0.95,0.5556950565320522,0.25315734467715734,0.0,0.95,0.5456950565320522,0.3581573446771573,0.0,0.95,0.5706950565320522,0.3581573446771573,0.0,0.95,0.4990786723385787,0.41777210455623637,0.0,0.95,0.5240786723385787,0.41777210455623637,0.0,0.95,0.4549245762902103,0.3798491525804206,0.0,0.95,0.47992457629021035,0.3798491525804206,0.0,0.95,0.4549245762902103,0.3798491525804206,0.0,0.95,0.47992457629021035,0.3798491525804206,0.0,0.95,0.4549245762902103,0.3798491525804206,0.0,0.95,0.47992457629021035,0.3798491525804206,0.0,0.95,0.4549245762902103,0.3798491525804206,0.0,0.95,0.47992457629021035,0.3798491525804206,0.0,0.95,0.3779229519758158,0.583618008507868,0.0,0.95,0.40292295197581585,0.583618008507868,0.0,0.95,0.5479229519758159,0.680385240120921,0.0,0.95,0.5729229519758159,0.680385240120921,0.0,0.95,0.62,0.86,0.0,0.95,0.645,0.86,0.0,0.95,0.59,0.88,0.0,0.95,0.615,0.88,0.0,0.95,0.67,0.88,0.0,0.95,0.6950000000000001,0.88,0.0,0.95
19,0.6333333333333333,1.0,0.5604742304072375,0.24423992960921143,0.0,0.95,0.5404742304072375,0.2292399296092114,0.0,0.95,0.5354742304072375,0.2292399296092114,0.0,0.95,0.5304742304072375,0.2292399296092114,0.0,0.95,0.5604742304072375,0.2292399296092114,0.0,0.95,0.5654742304072375,0.2292399296092114,0.0,0.95,0.5704742304072375,0.2292399296092114,0.0,0.95,0.5154742304072375,0.23923992960921142,0.0,0.95,0.5854742304072376,0.23923992960921142,0.0,0.95,0.5404742304072375,0.25923992960921144,0.0,0.95,0.5604742304072375,0.25923992960921144,0.0,0.95,0.5504742304072375,0.3642399296092114,0.0,0.95,0.5754742304072376,0.3642399296092114,0.0,0.95,0.5021199648046057,0.4227685136075665,0.0,0.95,0.5271199648046058,0.4227685136075665,0.0,0.95,0.45753139840394774,0.3850627968078955,0.0,0.95,0.48253139840394776,0.3850627968078955,0.0,0.95,0.45753139840394774,0.3850627968078955,0.0,0.95,0.48253139840394776,0.3850627968078955,0.0,0.95,0.45753139840394774,0.3850627968078955,0.0,0.95,0.48253139840394776,0.3850627968078955,0.0,0.95,0.45753139840394774,0.3850627968078955,0.0,0.95,0.48253139840394776,0.3850627968078955,0.0,0.95,0.377705716799671,0.5881799472069086,0.0,0.95,0.40270571679967104,0.5881799472069086,0.0,0.95,0.5477057167996711,0.6814714160016448,0.0,0.95,0.5727057167996711,0.6814714160016448,0.0,0.95,0.6199999999999999,0.86,0.0,0.95,0.6449999999999999,0.86,0.0,0.95,0.5899999999999999,0.88,0.0,0.95,0.6149999999999999,0.88,0.0,0.95,0.6699999999999999,0.88,0.0,0.95,0.695,0.88,0.0,0.95
20,0.6666666666666666,1.0,0.5654179281425497,0.2505319085450632,0.0,0.95,0.5454179281425496,0.23553190854506317,0.0,0.95,0.5404179281425496,0.23553190854506317,0.0,0.95,0.5354179281425496,0.23553190854506317,0.0,0.95,0.5654179281425497,0.23553190854506317,0.0,0.95,0.5704179281425497,0.23553190854506317,0.0,0.95,0.5754179281425497,0.23553190854506317,0.0,0.95,0.5204179281425496,0.24553190854506318,0.0,0.95,0.5904179281425497,0.24553190854506318,0.0,0.95,0.5454179281425496,0.2655319085450632,0.0,0.95,0.5654179281425497,0.2655319085450632,0.0,0.95,0.5554179281425496,0.3705319085450632,0.0,0.95,0.5804179281425497,0.3705319085450632,0.0,0.95,0.5052659542725315,0.42793692487630186,0.0,0.95,0.5302659542725315,0.42793692487630186,0.0,0.95,0.46022796080502715,0.39045592161005416,0.0,0.95,0.48522796080502717,0.39045592161005416,0.0,0.95,0.46022796080502715,0.39045592161005416,0.0,0.95,0.48522796080502717,0.39045592161005416,0.0,0.95,0.46022796080502715,0.39045592161005416,0.0,0.95,0.48522796080502717,0.39045592161005416,0.0,0.95,0.46022796080502715,0.39045592161005416,0.0,0.95,0.48522796080502717,0.39045592161005416,0.0,0.95,0.3774810032662478,0.5928989314087973,0.0,0.95,0.4024810032662478,0.5928989314087973,0.0,0.95,0.5474810032662478,0.6825949836687613,0.0,0.95,0.5724810032662478,0.6825949836687613,0.0,0.95,0.62,0.8600000000000001,0.0,0.95,0.645,0.8600000000000001,0.0,0.95,0.59,0.8800000000000001,0.0,0.95,0.615,0.8800000000000001,0.0,0.95,0.67,0.8800000000000001,0.0,0.95,0.6950000000000001,0.8800000000000001,0.0,0.95
21,0.7,1.0,0.570512485803187,0.25701589102223804,0.0,0.95,0.550512485803187,0.24201589102223803,0.0,0.95,0.545512485803187,0.24201589102223803,0.0,0.95,0.540512485803187,0.24201589102223803,0.0,0.95,0.570512485803187,0.24201589102223803,0.0,0.95,0.575512485803187,0.24201589102223803,0.0,0.95,0.580512485803187,0.24201589102223803,0.0,0.95,0.525512485803187,0.25201589102223804,0.0,0.95,0.595512485803187,0.25201589102223804,0.0,0.95,0.550512485803187,0.27201589102223805,0.0,0.95,0.570512485803187,0.27201589102223805,0.0,0.95,0.560512485803187,0.37701589102223804,0.0,0.95,0.585512485803187,0.37701589102223804,0.0,0.95,0.508507945511119,0.43326305333969556,0.0,0.95,0.533507945511119,0.43326305333969556,0.0,0.95,0.463006810438102,0.39601362087620406,0.0,0.95,0.488006810438102,0.39601362087620406,0.0,0.95,0.463006810438102,0.39601362087620406,0.0,0.95,0.488006810438102,0.39601362087620406,0.0,0.95,0.463006810438102,0.39601362087620406,0.0,0.95,0.488006810438102,0.39601362087620406,0.0,0.95,0.463006810438102,0.39601362087620406,0.0,0.95,0.488006810438102,0.39601362087620406,0.0,0.95,0.3772494324634915,0.5977619182666786,0.0,0.95,0.40224943246349154,0.5977619182666786,0.0,0.95,0.5472494324634916,0.6837528376825426,0.0,0.95,0.5722494324634916,0.6837528376825426,0.0,0.95,0.62,0.86,0.0,0.95,0.645,0.86,0.0,0.95,0.59,0.88,0.0,0.95,0.615,0.88,0.0,0.95,0.67,0.88,0.0,0.95,0.6950000000000001,0.88,0.0,0.95
22,0.7333333333333333,1.0,0.5757438224911169,0.2636739558977852,0.0,0.95,0.5557438224911169,0.24867395589778518,0.0,0.95,0.5507438224911169,0.24867395589778518,0.0,0.95,0.5457438224911169,0.24867395589778518,0.0,0.95,0.5757438224911169,0.24867395589778518,0.0,0.95,0.5807438224911169,0.24867395589778518,0.0,0.95,0.5857438224911169,0.24867395589778518,0.0,0.95,0.5307438224911168,0.2586739558977852,0.0,0.95,0.6007438224911169,0.2586739558977852,0.0,0.95,0.5557438224911169,0.2786739558977852,0.0,0.95,0.5757438224911169,0.2786739558977852,0.0,0.95,0.5657438224911169,0.3836739558977852,0.0,0.95,0.5907438224911169,0.3836739558977852,0.0,0.95,0.5118369779488925,0.438732178058895,0.0,0.95,0.5368369779488925,0.438732178058895,0.0,0.95,0.4658602668133365,0.401720533626673,0.0,0.95,0.4908602668133365,0.401720533626673,0.0,0.95,0.4658602668133365,0.401720533626673,0.0,0.95,0.4908602668133365,0.401720533626673,0.0,0.95,0.4658602668133365,0.401720533626673,0.0,0.95,0.4908602668133365,0.401720533626673,0.0,0.95,0.4658602668133365,0.401720533626673,0.0,0.95,0.4908602668133365,0.401720533626673,0.0,0.95,0.3770116444322219,0.6027554669233388,0.0,0.95,0.4020116444322219,0.6027554669233388,0.0,0.95,0.5470116444322219,0.6849417778388902,0.0,0.95,0.572011644432222,0.6849417778388902,0.0,0.95,0.62,0.86,0.0,0.95,0.645,0.86,0.0,0.95,0.59,0.88,0.0,0.95,0.615,0.88,0.0,0.95,0.67,0.88,0.0,0.95,0.6950000000000001,0.88,0.0,0.95
23,0.7666666666666667,1.0,0.5810974792634074,0.27048770088070023,0.0,0.95,0.5610974792634074,0.2554877008807002,0.0,0.95,0.5560974792634074,0.2554877008807002,0.0,0.95,0.5510974792634074,0.2554877008807002,0.0,0.95,0.5810974792634074,0.2554877008807002,0.0,0.95,0.5860974792634074,0.2554877008807002,0.0,0.95,0.5910974792634074,0.2554877008807002,0.0,0.95,0.5360974792634073,0.26548770088070023,0.0,0.95,0.6060974792634074,0.26548770088070023,0.0,0.95,0.5610974792634074,0.28548770088070025,0.0,0.95,0.5810974792634074,0.28548770088070025,0.0,0.95,0.5710974792634074,0.39048770088070023,0.0,0.95,0.5960974792634074,0.39048770088070023,0.0,0.95,0.5152438504403501,0.4443291828662895,0.0,0.95,0.5402438504403502,0.4443291828662895,0.0,0.95,0.4687804432345859,0.40756088646917166,0.0,0.95,0.4937804432345859,0.40756088646917166,0.0,0.95,0.4687804432345859,0.40756088646917166,0.0,0.95,0.4937804432345859,0.40756088646917166,0.0,0.95,0.4687804432345859,0.40756088646917166,0.0,0.95,0.4937804432345859,0.40756088646917166,0.0,0.95,0.4687804432345859,0.40756088646917166,0.0,0.95,0.4937804432345859,0.40756088646917166,0.0,0.95,0.37676829639711784,0.6078657756605252,0.0,0.95,0.40176829639711786,0.6078657756605252,0.0,0.95,0.5467682963971179,0.6861585180144107,0.0,0.95,0.5717682963971179,0.6861585180144107,0.0,0.95,0.62,0.8600000000000001,0.0,0.95,0.645,0.8600000000000001,0.0,0.95,0.59,0.8800000000000001,0.0,0.95,0.615,0.8800000000000001,0.0,0.95,0.67,0.8800000000000001,0.0,0.95,0.6950000000000001,0.8800000000000001,0.0,0.95
24,0.8,1.0,0.5865586590954419,0.2774382933941988,0.0,0.95,0.5665586590954419,0.2624382933941988,0.0,0.95,0.5615586590954419,0.2624382933941988,0.0,0.95,0.5565586590954419,0.2624382933941988,0.0,0.95,0.5865586590954419,0.2624382933941988,0.0,0.95,0.5915586590954419,0.2624382933941988,0.0,0.95,0.5965586590954419,0.2624382933941988,0.0,0.95,0.5415586590954419,0.2724382933941988,0.0,0.95,0.6115586590954419,0.2724382933941988,0.0,0.95,0.5665586590954419,0.2924382933941988,0.0,0.95,0.5865586590954419,0.2924382933941988,0.0,0.95,0.5765586590954419,0.3974382933941988,0.0,0.95,0.6015586590954419,0.3974382933941988,0.0,0.95,0.5187191466970994,0.4500385981452347,0.0,0.95,0.5437191466970994,0.4500385981452347,0.0,0.95,0.4717592685975138,0.4135185371950275,0.0,0.95,0.49675926859751385,0.4135185371950275,0.0,0.95,0.4717592685975138,0.4135185371950275,0.0,0.95,0.49675926859751385,0.4135185371950275,0.0,0.95,0.4717592685975138,0.4135185371950275,0.0,0.95,0.49675926859751385,0.4135185371950275,0.0,0.95,0.4717592685975138,0.4135185371950275,0.0,0.95,0.49675926859751385,0.4135185371950275,0.0,0.95,0.3765200609502072,0.6130787200456491,0.0,0.95,0.4015200609502072,0.6130787200456491,0.0,0.95,0.5465200609502072,0.687399695248964,0.0,0.95,0.5715200609502072,0.687399695248964,0.0,0.95,0.62,0.86,0.0,0.95,0.645,0.86,0.0,0.95,0.59,0.88,0.0,0.95,0.615,0.88,0.0,0.95,0.67,0.88,0.0,0.95,0.6950000000000001,0.88,0.0,0.95
