frame,time,pose_found,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
10,0.3333333333333333,1.0,0.5435072068537052,0.17755936890981677,0.0,0.95,0.5235072068537052,0.16255936890981676,0.0,0.95,0.5185072068537052,0.16255936890981676,0.0,0.95,0.5135072068537052,0.16255936890981676,0.0,0.95,0.5435072068537052,0.16255936890981676,0.0,0.95,0.5485072068537052,0.16255936890981676,0.0,0.95,0.5535072068537052,0.16255936890981676,0.0,0.95,0.4985072068537052,0.17255936890981677,0.0,0.95,0.5685072068537053,0.17255936890981677,0.0,0.95,0.5235072068537052,0.19255936890981679,0.0,0.95,0.5435072068537052,0.19255936890981679,0.0,0.95,0.5335072068537052,0.29755936890981677,0.0,0.95,0.5585072068537053,0.29755936890981677,0.0,0.95,0.6706753603426854,0.5560782430841674,0.0,0.95,0.6956753603426854,0.5560782430841674,0.0,0.95,0.7706753603426854,0.7267536034268526,0.0,0.95,0.7956753603426854,0.7267536034268526,0.0,0.95,0.7706753603426854,0.7267536034268526,0.0,0.95,0.7956753603426854,0.7267536034268526,0.0,0.95,0.7706753603426854,0.7267536034268526,0.0,0.95,0.7956753603426854,0.7267536034268526,0.0,0.95,0.7706753603426854,0.7267536034268526,0.0,0.95,0.7956753603426854,0.7267536034268526,0.0,0.95,0.5139217569158326,0.5067536034268526,0.0,0.95,0.5389217569158327,0.5067536034268526,0.0,0.95,0.5479739189719443,0.68,0.0,0.95,0.5729739189719443,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
11,0.36666666666666664,1.0,0.5462644374699617,0.18114376871095023,0.0,0.95,0.5262644374699617,0.1661437687109502,0.0,0.95,0.5212644374699617,0.1661437687109502,0.0,0.95,0.5162644374699616,0.1661437687109502,0.0,0.95,0.5462644374699617,0.1661437687109502,0.0,0.95,0.5512644374699617,0.1661437687109502,0.0,0.95,0.5562644374699617,0.1661437687109502,0.0,0.95,0.5012644374699616,0.17614376871095022,0.0,0.95,0.5712644374699617,0.17614376871095022,0.0,0.95,0.5262644374699617,0.19614376871095024,0.0,0.95,0.5462644374699617,0.19614376871095024,0.0,0.95,0.5362644374699617,0.3011437687109502,0.0,0.95,0.5612644374699617,0.3011437687109502,0.0,0.95,0.6708132218734981,0.5573189968614828,0.0,0.95,0.6958132218734981,0.5573189968614828,0.0,0.95,0.770813221873498,0.7281322187349808,0.0,0.95,0.795813221873498,0.7281322187349808,0.0,0.95,0.770813221873498,0.7281322187349808,0.0,0.95,0.795813221873498,0.7281322187349808,0.0,0.95,0.770813221873498,0.7281322187349808,0.0,0.95,0.795813221873498,0.7281322187349808,0.0,0.95,0.770813221873498,0.7281322187349808,0.0,0.95,0.795813221873498,0.7281322187349808,0.0,0.95,0.5126810031385173,0.5081322187349808,0.0,0.95,0.5376810031385173,0.5081322187349808,0.0,0.95,0.5475603343795058,0.68,0.0,0.95,0.5725603343795058,0.68,0.0,0.95,0.56,0.8599999999999999,0.0,0.95,0.5850000000000001,0.8599999999999999,0.0,0.95,0.53,0.8799999999999999,0.0,0.95,0.555,0.8799999999999999,0.0,0.95,0.6100000000000001,0.8799999999999999,0.0,0.95,0.6350000000000001,0.8799999999999999,0.0,0.95
12,0.4,1.0,0.5492531056311936,0.18502903732055165,0.0,0.95,0.5292531056311935,0.17002903732055163,0.0,0.95,0.5242531056311935,0.17002903732055163,0.0,0.95,0.5192531056311935,0.17002903732055163,0.0,0.95,0.5492531056311936,0.17002903732055163,0.0,0.95,0.5542531056311936,0.17002903732055163,0.0,0.95,0.5592531056311936,0.17002903732055163,0.0,0.95,0.5042531056311935,0.18002903732055164,0.0,0.95,0.5742531056311936,0.18002903732055164,0.0,0.95,0.5292531056311935,0.20002903732055166,0.0,0.95,0.5492531056311936,0.20002903732055166,0.0,0.95,0.5392531056311936,0.30502903732055164,0.0,0.95,0.5642531056311936,0.30502903732055164,0.0,0.95,0.6709626552815597,0.5586638975340371,0.0,0.95,0.6959626552815598,0.5586638975340371,0.0,0.95,0.7709626552815597,0.7296265528155967,0.0,0.95,0.7959626552815597,0.7296265528155967,0.0,0.95,0.7709626552815597,0.7296265528155967,0.0,0.95,0.7959626552815597,0.7296265528155967,0.0,0.95,0.7709626552815597,0.7296265528155967,0.0,0.95,0.7959626552815597,0.7296265528155967,0.0,0.95,0.7709626552815597,0.7296265528155967,0.0,0.95,0.7959626552815597,0.7296265528155967,0.0,0.95,0.511336102465963,0.5096265528155968,0.0,0.95,0.536336102465963,0.5096265528155968,0.0,0.95,0.547112034155321,0.6799999999999999,0.0,0.95,0.572112034155321,0.6799999999999999,0.0,0.95,0.56,0.8599999999999999,0.0,0.95,0.5850000000000001,0.8599999999999999,0.0,0.95,0.53,0.8799999999999999,0.0,0.95,0.555,0.8799999999999999,0.0,0.95,0.6100000000000001,0.8799999999999999,0.0,0.95,0.6350000000000001,0.8799999999999999,0.0,0.95
13,0.43333333333333335,1.0,0.5524649509280708,0.18920443620649202,0.0,0.95,0.5324649509280708,0.174204436206492,0.0,0.95,0.5274649509280708,0.174204436206492,0.0,0.95,0.5224649509280708,0.174204436206492,0.0,0.95,0.5524649509280708,0.174204436206492,0.0,0.95,0.5574649509280708,0.174204436206492,0.0,0.95,0.5624649509280708,0.174204436206492,0.0,0.95,0.5074649509280708,0.18420443620649202,0.0,0.95,0.5774649509280708,0.18420443620649202,0.0,0.95,0.5324649509280708,0.20420443620649203,0.0,0.95,0.5524649509280708,0.20420443620649203,0.0,0.95,0.5424649509280708,0.309204436206492,0.0,0.95,0.5674649509280708,0.309204436206492,0.0,0.95,0.6711232475464036,0.5601092279176318,0.0,0.95,0.6961232475464036,0.5601092279176318,0.0,0.95,0.7711232475464036,0.7312324754640354,0.0,0.95,0.7961232475464036,0.7312324754640354,0.0,0.95,0.7711232475464036,0.7312324754640354,0.0,0.95,0.7961232475464036,0.7312324754640354,0.0,0.95,0.7711232475464036,0.7312324754640354,0.0,0.95,0.7961232475464036,0.7312324754640354,0.0,0.95,0.7711232475464036,0.7312324754640354,0.0,0.95,0.7961232475464036,0.7312324754640354,0.0,0.95,0.5098907720823682,0.5112324754640354,0.0,0.95,0.5348907720823682,0.5112324754640354,0.0,0.95,0.5466302573607894,0.68,0.0,0.95,0.5716302573607894,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
14,0.4666666666666667,1.0,0.5558910961097827,0.19365842494271746,0.0,0.95,0.5358910961097827,0.17865842494271744,0.0,0.95,0.5308910961097827,0.17865842494271744,0.0,0.95,0.5258910961097827,0.17865842494271744,0.0,0.95,0.5558910961097827,0.17865842494271744,0.0,0.95,0.5608910961097827,0.17865842494271744,0.0,0.95,0.5658910961097827,0.17865842494271744,0.0,0.95,0.5108910961097827,0.18865842494271745,0.0,0.95,0.5808910961097827,0.18865842494271745,0.0,0.95,0.5358910961097827,0.20865842494271747,0.0,0.95,0.5558910961097827,0.20865842494271747,0.0,0.95,0.5458910961097827,0.31365842494271745,0.0,0.95,0.5708910961097827,0.31365842494271745,0.0,0.95,0.6712945548054892,0.5616509932494023,0.0,0.95,0.6962945548054892,0.5616509932494023,0.0,0.95,0.7712945548054891,0.7329455480548912,0.0,0.95,0.7962945548054892,0.7329455480548912,0.0,0.95,0.7712945548054891,0.7329455480548912,0.0,0.95,0.7962945548054892,0.7329455480548912,0.0,0.95,0.7712945548054891,0.7329455480548912,0.0,0.95,0.7962945548054892,0.7329455480548912,0.0,0.95,0.7712945548054891,0.7329455480548912,0.0,0.95,0.7962945548054892,0.7329455480548912,0.0,0.95,0.5083490067505978,0.5129455480548913,0.0,0.95,0.5333490067505978,0.5129455480548913,0.0,0.95,0.5461163355835327,0.6800000000000002,0.0,0.95,0.5711163355835327,0.6800000000000002,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
15,0.5,1.0,0.5595220716199588,0.19837869310594647,0.0,0.95,0.5395220716199588,0.18337869310594646,0.0,0.95,0.5345220716199588,0.18337869310594646,0.0,0.95,0.5295220716199588,0.18337869310594646,0.0,0.95,0.5595220716199588,0.18337869310594646,0.0,0.95,0.5645220716199588,0.18337869310594646,0.0,0.95,0.5695220716199588,0.18337869310594646,0.0,0.95,0.5145220716199588,0.19337869310594646,0.0,0.95,0.5845220716199588,0.19337869310594646,0.0,0.95,0.5395220716199588,0.21337869310594648,0.0,0.95,0.5595220716199588,0.21337869310594648,0.0,0.95,0.5495220716199588,0.31837869310594646,0.0,0.95,0.5745220716199588,0.31837869310594646,0.0,0.95,0.671476103580998,0.5632849322289815,0.0,0.95,0.696476103580998,0.5632849322289815,0.0,0.95,0.7714761035809979,0.7347610358099794,0.0,0.95,0.796476103580998,0.7347610358099794,0.0,0.95,0.7714761035809979,0.7347610358099794,0.0,0.95,0.796476103580998,0.7347610358099794,0.0,0.95,0.7714761035809979,0.7347610358099794,0.0,0.95,0.796476103580998,0.7347610358099794,0.0,0.95,0.7714761035809979,0.7347610358099794,0.0,0.95,0.796476103580998,0.7347610358099794,0.0,0.95,0.5067150677710185,0.5147610358099793,0.0,0.95,0.5317150677710185,0.5147610358099793,0.0,0.95,0.5455716892570062,0.68,0.0,0.95,0.5705716892570062,0.68,0.0,0.95,0.56,0.8599999999999999,0.0,0.95,0.5850000000000001,0.8599999999999999,0.0,0.95,0.53,0.8799999999999999,0.0,0.95,0.555,0.8799999999999999,0.0,0.95,0.6100000000000001,0.8799999999999999,0.0,0.95,0.6350000000000001,0.8799999999999999,0.0,0.95
16,0.5333333333333333,1.0,0.5633478417696691,0.20335219430056983,0.0,0.95,0.5433478417696691,0.18835219430056982,0.0,0.95,0.5383478417696691,0.18835219430056982,0.0,0.95,0.5333478417696691,0.18835219430056982,0.0,0.95,0.5633478417696691,0.18835219430056982,0.0,0.95,0.5683478417696691,0.18835219430056982,0.0,0.95,0.5733478417696691,0.18835219430056982,0.0,0.95,0.5183478417696691,0.19835219430056983,0.0,0.95,0.5883478417696691,0.19835219430056983,0.0,0.95,0.5433478417696691,0.21835219430056985,0.0,0.95,0.5633478417696691,0.21835219430056985,0.0,0.95,0.5533478417696691,0.32335219430056983,0.0,0.95,0.5783478417696691,0.32335219430056983,0.0,0.95,0.6716673920884836,0.5650065287963512,0.0,0.95,0.6966673920884836,0.5650065287963512,0.0,0.95,0.7716673920884836,0.7366739208848345,0.0,0.95,0.7966673920884836,0.7366739208848345,0.0,0.95,0.7716673920884836,0.7366739208848345,0.0,0.95,0.7966673920884836,0.7366739208848345,0.0,0.95,0.7716673920884836,0.7366739208848345,0.0,0.95,0.7966673920884836,0.7366739208848345,0.0,0.95,0.7716673920884836,0.7366739208848345,0.0,0.95,0.7966673920884836,0.7366739208848345,0.0,0.95,0.5049934712036489,0.5166739208848345,0.0,0.95,0.5299934712036489,0.5166739208848345,0.0,0.95,0.5449978237345496,0.68,0.0,0.95,0.5699978237345497,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
17,0.5666666666666667,1.0,0.567357832475163,0.20856518221771198,0.0,0.95,0.547357832475163,0.19356518221771196,0.0,0.95,0.542357832475163,0.19356518221771196,0.0,0.95,0.537357832475163,0.19356518221771196,0.0,0.95,0.567357832475163,0.19356518221771196,0.0,0.95,0.572357832475163,0.19356518221771196,0.0,0.95,0.577357832475163,0.19356518221771196,0.0,0.95,0.522357832475163,0.20356518221771197,0.0,0.95,0.592357832475163,0.20356518221771197,0.0,0.95,0.547357832475163,0.223565182217712,0.0,0.95,0.567357832475163,0.223565182217712,0.0,0.95,0.557357832475163,0.32856518221771197,0.0,0.95,0.582357832475163,0.32856518221771197,0.0,0.95,0.6718678916237582,0.5668110246138234,0.0,0.95,0.6968678916237582,0.5668110246138234,0.0,0.95,0.7718678916237581,0.7386789162375814,0.0,0.95,0.7968678916237582,0.7386789162375814,0.0,0.95,0.7718678916237581,0.7386789162375814,0.0,0.95,0.7968678916237582,0.7386789162375814,0.0,0.95,0.7718678916237581,0.7386789162375814,0.0,0.95,0.7968678916237582,0.7386789162375814,0.0,0.95,0.7718678916237581,0.7386789162375814,0.0,0.95,0.7968678916237582,0.7386789162375814,0.0,0.95,0.5031889753861766,0.5186789162375816,0.0,0.95,0.5281889753861766,0.5186789162375816,0.0,0.95,0.5443963251287256,0.68,0.0,0.95,0.5693963251287256,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
18,0.6,1.0,0.5715409604836839,0.214003248628789,0.0,0.95,0.5515409604836838,0.199003248628789,0.0,0.95,0.5465409604836838,0.199003248628789,0.0,0.95,0.5415409604836838,0.199003248628789,0.0,0.95,0.5715409604836839,0.199003248628789,0.0,0.95,0.5765409604836839,0.199003248628789,0.0,0.95,0.5815409604836839,0.199003248628789,0.0,0.95,0.5265409604836838,0.209003248628789,0.0,0.95,0.5965409604836839,0.209003248628789,0.0,0.95,0.5515409604836838,0.229003248628789,0.0,0.95,0.5715409604836839,0.229003248628789,0.0,0.95,0.5615409604836838,0.334003248628789,0.0,0.95,0.5865409604836839,0.334003248628789,0.0,0.95,0.6720770480241843,0.5686934322176578,0.0,0.95,0.6970770480241844,0.5686934322176578,0.0,0.95,0.7720770480241843,0.7407704802418419,0.0,0.95,0.7970770480241843,0.7407704802418419,0.0,0.95,0.7720770480241843,0.7407704802418419,0.0,0.95,0.7970770480241843,0.7407704802418419,0.0,0.95,0.7720770480241843,0.7407704802418419,0.0,0.95,0.7970770480241843,0.7407704802418419,0.0,0.95,0.7720770480241843,0.7407704802418419,0.0,0.95,0.7970770480241843,0.7407704802418419,0.0,0.95,0.5013065677823424,0.5207704802418419,0.0,0.95,0.5263065677823424,0.5207704802418419,0.0,0.95,0.5437688559274475,0.68,0.0,0.95,0.5687688559274475,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
19,0.6333333333333333,1.0,0.5758856640065796,0.2196513632085535,0.0,0.95,0.5558856640065796,0.20465136320855348,0.0,0.95,0.5508856640065796,0.20465136320855348,0.0,0.95,0.5458856640065796,0.20465136320855348,0.0,0.95,0.5758856640065796,0.20465136320855348,0.0,0.95,0.5808856640065796,0.20465136320855348,0.0,0.95,0.5858856640065796,0.20465136320855348,0.0,0.95,0.5308856640065795,0.2146513632085535,0.0,0.95,0.6008856640065796,0.2146513632085535,0.0,0.95,0.5558856640065796,0.2346513632085535,0.0,0.95,0.5758856640065796,0.2346513632085535,0.0,0.95,0.5658856640065796,0.3396513632085535,0.0,0.95,0.5908856640065796,0.3396513632085535,0.0,0.95,0.6722942832003289,0.5706485488029609,0.0,0.95,0.6972942832003289,0.5706485488029609,0.0,0.95,0.772294283200329,0.7429428320032897,0.0,0.95,0.797294283200329,0.7429428320032897,0.0,0.95,0.772294283200329,0.7429428320032897,0.0,0.95,0.797294283200329,0.7429428320032897,0.0,0.95,0.772294283200329,0.7429428320032897,0.0,0.95,0.797294283200329,0.7429428320032897,0.0,0.95,0.772294283200329,0.7429428320032897,0.0,0.95,0.797294283200329,0.7429428320032897,0.0,0.95,0.49935145119703916,0.5229428320032898,0.0,0.95,0.5243514511970392,0.5229428320032898,0.0,0.95,0.5431171503990131,0.6799999999999999,0.0,0.95,0.5681171503990131,0.6799999999999999,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
20,0.6666666666666666,1.0,0.5803799346750451,0.22549391507755867,0.0,0.95,0.5603799346750451,0.21049391507755866,0.0,0.95,0.5553799346750451,0.21049391507755866,0.0,0.95,0.5503799346750451,0.21049391507755866,0.0,0.95,0.5803799346750451,0.21049391507755866,0.0,0.95,0.5853799346750451,0.21049391507755866,0.0,0.95,0.5903799346750451,0.21049391507755866,0.0,0.95,0.5353799346750451,0.22049391507755867,0.0,0.95,0.6053799346750451,0.22049391507755867,0.0,0.95,0.5603799346750451,0.24049391507755868,0.0,0.95,0.5803799346750451,0.24049391507755868,0.0,0.95,0.5703799346750451,0.34549391507755867,0.0,0.95,0.5953799346750451,0.34549391507755867,0.0,0.95,0.6725189967337523,0.5726709706037704,0.0,0.95,0.6975189967337523,0.5726709706037704,0.0,0.95,0.7725189967337522,0.7451899673375225,0.0,0.95,0.7975189967337523,0.7451899673375225,0.0,0.95,0.7725189967337522,0.7451899673375225,0.0,0.95,0.7975189967337523,0.7451899673375225,0.0,0.95,0.7725189967337522,0.7451899673375225,0.0,0.95,0.7975189967337523,0.7451899673375225,0.0,0.95,0.7725189967337522,0.7451899673375225,0.0,0.95,0.7975189967337523,0.7451899673375225,0.0,0.95,0.4973290293962297,0.5251899673375225,0.0,0.95,0.5223290293962297,0.5251899673375225,0.0,0.95,0.5424430097987433,0.68,0.0,0.95,0.5674430097987433,0.68,0.0,0.95,0.56,0.8600000000000001,0.0,0.95,0.5850000000000001,0.8600000000000001,0.0,0.95,0.53,0.8800000000000001,0.0,0.95,0.555,0.8800000000000001,0.0,0.95,0.6100000000000001,0.8800000000000001,0.0,0.95,0.6350000000000001,0.8800000000000001,0.0,0.95
21,0.7,1.0,0.5850113507301701,0.2315147559492211,0.0,0.95,0.5650113507301701,0.2165147559492211,0.0,0.95,0.56001135073017,0.2165147559492211,0.0,0.95,0.55501135073017,0.2165147559492211,0.0,0.95,0.5850113507301701,0.2165147559492211,0.0,0.95,0.5900113507301701,0.2165147559492211,0.0,0.95,0.5950113507301701,0.2165147559492211,0.0,0.95,0.54001135073017,0.2265147559492211,0.0,0.95,0.6100113507301701,0.2265147559492211,0.0,0.95,0.5650113507301701,0.24651475594922112,0.0,0.95,0.5850113507301701,0.24651475594922112,0.0,0.95,0.5750113507301701,0.3515147559492211,0.0,0.95,0.6000113507301701,0.3515147559492211,0.0,0.95,0.6727505675365085,0.5747551078285765,0.0,0.95,0.6977505675365085,0.5747551078285765,0.0,0.95,0.7727505675365085,0.7475056753650849,0.0,0.95,0.7977505675365085,0.7475056753650849,0.0,0.95,0.7727505675365085,0.7475056753650849,0.0,0.95,0.7977505675365085,0.7475056753650849,0.0,0.95,0.7727505675365085,0.7475056753650849,0.0,0.95,0.7977505675365085,0.7475056753650849,0.0,0.95,0.7727505675365085,0.7475056753650849,0.0,0.95,0.7977505675365085,0.7475056753650849,0.0,0.95,0.4952448921714235,0.5275056753650851,0.0,0.95,0.5202448921714234,0.5275056753650851,0.0,0.95,0.5417482973904745,0.68,0.0,0.95,0.5667482973904745,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
22,0.7333333333333333,1.0,0.5897671113555608,0.2376972447622291,0.0,0.95,0.5697671113555608,0.22269724476222907,0.0,0.95,0.5647671113555608,0.22269724476222907,0.0,0.95,0.5597671113555608,0.22269724476222907,0.0,0.95,0.5897671113555608,0.22269724476222907,0.0,0.95,0.5947671113555608,0.22269724476222907,0.0,0.95,0.5997671113555608,0.22269724476222907,0.0,0.95,0.5447671113555608,0.23269724476222908,0.0,0.95,0.6147671113555608,0.23269724476222908,0.0,0.95,0.5697671113555608,0.2526972447622291,0.0,0.95,0.5897671113555608,0.2526972447622291,0.0,0.95,0.5797671113555608,0.3576972447622291,0.0,0.95,0.6047671113555608,0.3576972447622291,0.0,0.95,0.672988355567778,0.5768952001100024,0.0,0.95,0.697988355567778,0.5768952001100024,0.0,0.95,0.772988355567778,0.7498835556777804,0.0,0.95,0.797988355567778,0.7498835556777804,0.0,0.95,0.772988355567778,0.7498835556777804,0.0,0.95,0.797988355567778,0.7498835556777804,0.0,0.95,0.772988355567778,0.7498835556777804,0.0,0.95,0.797988355567778,0.7498835556777804,0.0,0.95,0.772988355567778,0.7498835556777804,0.0,0.95,0.797988355567778,0.7498835556777804,0.0,0.95,0.4931047998899976,0.5298835556777803,0.0,0.95,0.5181047998899976,0.5298835556777803,0.0,0.95,0.5410349332966659,0.6799999999999999,0.0,0.95,0.5660349332966659,0.6799999999999999,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
23,0.7666666666666667,1.0,0.5946340720576431,0.244024293674936,0.0,0.95,0.574634072057643,0.22902429367493599,0.0,0.95,0.569634072057643,0.22902429367493599,0.0,0.95,0.564634072057643,0.22902429367493599,0.0,0.95,0.5946340720576431,0.22902429367493599,0.0,0.95,0.5996340720576431,0.22902429367493599,0.0,0.95,0.6046340720576431,0.22902429367493599,0.0,0.95,0.549634072057643,0.239024293674936,0.0,0.95,0.6196340720576431,0.239024293674936,0.0,0.95,0.574634072057643,0.259024293674936,0.0,0.95,0.5946340720576431,0.259024293674936,0.0,0.95,0.5846340720576431,0.364024293674936,0.0,0.95,0.6096340720576431,0.364024293674936,0.0,0.95,0.6732317036028822,0.5790853324259394,0.0,0.95,0.6982317036028822,0.5790853324259394,0.0,0.95,0.7732317036028822,0.7523170360288215,0.0,0.95,0.7982317036028822,0.7523170360288215,0.0,0.95,0.7732317036028822,0.7523170360288215,0.0,0.95,0.7982317036028822,0.7523170360288215,0.0,0.95,0.7732317036028822,0.7523170360288215,0.0,0.95,0.7982317036028822,0.7523170360288215,0.0,0.95,0.7732317036028822,0.7523170360288215,0.0,0.95,0.7982317036028822,0.7523170360288215,0.0,0.95,0.49091466757406066,0.5323170360288215,0.0,0.95,0.5159146675740607,0.5323170360288215,0.0,0.95,0.5403048891913536,0.68,0.0,0.95,0.5653048891913536,0.68,0.0,0.95,0.56,0.8600000000000001,0.0,0.95,0.5850000000000001,0.8600000000000001,0.0,0.95,0.53,0.8800000000000001,0.0,0.95,0.555,0.8800000000000001,0.0,0.95,0.6100000000000001,0.8800000000000001,0.0,0.95,0.6350000000000001,0.8800000000000001,0.0,0.95
24,0.8,1.0,0.5995987809958563,0.25047841529461323,0.0,0.95,0.5795987809958563,0.23547841529461322,0.0,0.95,0.5745987809958563,0.23547841529461322,0.0,0.95,0.5695987809958563,0.23547841529461322,0.0,0.95,0.5995987809958563,0.23547841529461322,0.0,0.95,0.6045987809958563,0.23547841529461322,0.0,0.95,0.6095987809958563,0.23547841529461322,0.0,0.95,0.5545987809958562,0.24547841529461323,0.0,0.95,0.6245987809958563,0.24547841529461323,0.0,0.95,0.5795987809958563,0.26547841529461325,0.0,0.95,0.5995987809958563,0.26547841529461325,0.0,0.95,0.5895987809958563,0.37047841529461323,0.0,0.95,0.6145987809958563,0.37047841529461323,0.0,0.95,0.6734799390497929,0.5813194514481355,0.0,0.95,0.6984799390497929,0.5813194514481355,0.0,0.95,0.7734799390497928,0.7547993904979282,0.0,0.95,0.7984799390497929,0.7547993904979282,0.0,0.95,0.7734799390497928,0.7547993904979282,0.0,0.95,0.7984799390497929,0.7547993904979282,0.0,0.95,0.7734799390497928,0.7547993904979282,0.0,0.95,0.7984799390497929,0.7547993904979282,0.0,0.95,0.7734799390497928,0.7547993904979282,0.0,0.95,0.7984799390497929,0.7547993904979282,0.0,0.95,0.48868054855186466,0.5347993904979281,0.0,0.95,0.5136805485518646,0.5347993904979281,0.0,0.95,0.5395601828506216,0.68,0.0,0.95,0.5645601828506216,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
